nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
5.4081426583222365 7.640802545399041 6.972839625541121 7.081988277333769 6.041143125121991 6.7738174029779925 6.808700000000003 -6.267200125659965 0 mini_complex_ZINC00728048_lig.pdb
7.021211396433993 8.197857160894662 7.768681959207464 7.566263296536796 7.728291708928851 6.919844017625345 6.901699999999997 -8.439346003107095 0 mini_complex_ZINC08438101_lig.pdb
6.668139554304051 7.792522405205904 6.918325624042621 6.979838323232316 5.87714558083708 6.1936581293483535 6.1786 -7.040788230634512 0 mini_complex_ZINC02168153_lig.pdb
6.2712502841894375 7.961781545787544 7.173181001554001 7.158404436341432 5.2770130922586125 6.431076463824157 6.7896 -7.10555001256452 0 mini_complex_ZINC00793598_lig.pdb
6.3153674132455375 7.4589932962135945 7.3456048573648625 7.11293330383669 4.112552923795412 4.868314723365544 6.2015999999999964 -7.983378418172391 0 mini_complex_ZINC00856284_lig.pdb
7.471666988325206 7.8759522135642195 7.185385391330902 7.3657846365301385 6.196989582812764 5.868137357098093 6.8245 -6.697485240028345 0 mini_complex_ZINC08434757_lig.pdb
6.544379912193085 7.514810564158062 6.716785077700076 7.043150765345768 4.703725462764142 5.201047580693415 7.2437999999999985 -7.183037666798607 0 mini_complex_ZINC00974121_lig.pdb
6.922655047857444 7.742530922077927 7.31268912465313 7.101403915695414 4.328738946445391 4.7746649810092 6.397900000000001 -5.928403253051303 0 mini_complex_ZINC00867604_lig.pdb
6.609464006227762 7.110284650072148 6.637010345598846 6.6985361136641215 6.179593536702065 6.059334006651764 5.974799999999998 -6.941120362242031 0 mini_complex_ZINC08434784_lig.pdb
7.094370322776951 6.592684470862472 6.51528043217893 6.5426079819624805 5.5668404289546425 5.972684359098724 6.2265 -7.8515175885981225 0 mini_complex_ZINC01013156_lig.pdb
7.287696707834473 7.946328979797984 7.43219374420025 7.528087149350653 6.892977027024141 6.958395490662305 6.939400000000002 -9.366244788808013 0 mini_complex_ZINC08439190_lig.pdb
7.165190376578965 7.737628476911987 7.30054711044512 7.184211417304921 6.428593198613303 7.864035295015207 6.909899999999999 -10.579309357867078 0 mini_complex_ZINC08440359_lig.pdb
7.057353212663164 7.442853930846928 7.259228650072139 7.250344694805194 5.747529643393101 6.474035302491301 6.185 -7.705690038074645 0 mini_complex_ZINC02069309_lig.pdb
7.348146006751479 7.8341742027417 7.454369336358097 7.345712899045396 4.416771033656149 5.529114882240582 6.651900000000001 -7.284719078636795 0 mini_complex_ZINC00630196_lig.pdb
6.964690731342209 7.72156332067933 7.0061076269286335 7.095821193029191 6.549784514108695 6.01516997914299 6.586499999999998 -8.568099288530442 0 mini_complex_ZINC02067490_lig.pdb
5.851050371080113 6.9180367928737905 6.737784610167601 6.628894448051947 6.136048923134579 5.829797732526602 6.589300000000003 -8.08880551157444 0 mini_complex_ZINC01011097_lig.pdb
6.734307149338848 6.927580826839827 6.39657574901569 6.433803109612605 4.170744462411391 5.335365824702181 6.0445 -7.567094844814795 0 mini_complex_ZINC00666393_lig.pdb
7.138020615784716 7.196957874680867 6.442655109779114 6.983489450937948 5.0112858494037935 4.181528534485928 6.731999999999997 -7.687196579549333 0 mini_complex_ZINC00728019_lig.pdb
5.683636590520214 7.084183933710084 6.734941541791545 6.755353797258299 4.21211197589229 5.013794112624291 6.2051 -6.496004653819363 0 mini_complex_ZINC01797879_lig.pdb
6.279440377620955 7.745163544289049 6.990277955433457 7.165881569264062 6.349320951909074 6.939677217705978 6.694899999999999 -4.93959816560381 0 mini_complex_ZINC00630503_lig.pdb
6.953767578527069 6.688496906981908 6.497082791486288 6.6873721284826235 4.013850599772009 4.924299964808127 7.0653999999999995 -7.9594069440878625 0 mini_complex_ZINC00630190_lig.pdb
7.070567352533891 7.143613595848593 7.021310636974132 6.934780703241203 7.105442555870153 7.03064385737624 6.457900000000002 -8.650131908283287 0 mini_complex_ZINC08439350_lig.pdb
6.633614989878109 8.487848209179708 7.507828585747582 7.408464781940276 5.602115000377494 5.944684008323168 6.801999999999998 -7.393385070058035 0 mini_complex_ZINC00886465_lig.pdb
7.456190547535738 7.911193526626962 7.163272662670665 7.114533999778004 6.697691146988875 6.340828910855202 6.046200000000002 -7.776396450079836 0 mini_complex_ZINC02168632_lig.pdb
6.981035016944718 7.438150747474748 6.781867563880568 7.1442459213009215 4.566861721487872 5.367895378502939 6.428300000000004 -6.372781199159842 0 mini_complex_ZINC08435433_lig.pdb
7.246112762821416 7.910804993395493 7.525398018426025 7.5317444531579545 5.174295441231924 6.323732642397459 6.486700000000002 -9.03558795952663 0 mini_complex_ZINC00678489_lig.pdb
8.039873035983355 8.197057493228991 7.7940525995671015 8.051196547175048 7.751212455920042 7.234814045862394 6.863300000000001 -7.228553715278324 0 mini_complex_ZINC00630364_lig.pdb
6.315375847377238 7.478255469030976 7.237389529026525 7.417579915750915 4.250617603537355 4.909656496090103 5.0583 -7.202152699249733 0 mini_complex_ZINC08435556_lig.pdb
5.7041928127062524 7.1611146723831745 6.873346858530363 6.925745383061384 4.679554016591879 6.1321088414169695 5.7349999999999985 -6.26530973259331 0 mini_complex_ZINC08436829_lig.pdb
6.6985473819820385 8.149827855533353 7.222160732434231 7.233339146464645 4.736256344251746 4.678152878397598 6.5697 -6.580347368347228 0 mini_complex_ZINC02068883_lig.pdb
7.617867592921817 7.139764906348559 6.871187516594519 7.318191802752798 5.227864796468661 5.327616148436983 6.2436 -6.8573142172773425 0 mini_complex_ZINC08437630_lig.pdb
7.326083741783622 8.253706169996669 8.005638144133654 7.57669992379843 6.201498978032844 5.406991609480211 6.394600000000005 -9.509271933344182 0 mini_complex_ZINC08434758_lig.pdb
5.588654755832515 6.986004484570981 6.2626912201850375 6.3094150994561 3.509727292717502 4.626491429753528 5.874900000000002 -5.724666883393101 0 mini_complex_ZINC08440078_lig.pdb
8.247076448930159 7.4087227013542005 7.1274313860028835 7.291899686813192 5.376991348868933 5.82467512673739 6.796299999999997 -7.579373815956396 0 mini_complex_ZINC08435546_lig.pdb
6.946876341587435 8.301016283549783 7.584619435342436 7.673076409923407 5.666336453059222 5.538847023735895 6.294700000000002 -9.190296531322625 0 mini_complex_ZINC00694230_lig.pdb
7.2082367896573105 7.880358121767126 7.308914044622046 7.56047565800866 5.995089754627061 6.440508085462787 6.6541999999999994 -8.893371249020628 0 mini_complex_ZINC02161520_lig.pdb
6.611885340548229 7.150579822510818 7.291093374930626 7.234378055056046 5.200998665031124 6.125457504535075 6.483600000000001 -6.860458804205598 0 mini_complex_ZINC02502423_lig.pdb
7.225749176016073 7.707618820346321 7.216284019480523 7.431305114274616 5.625502194738475 6.2722024318355025 5.8968000000000025 -7.074370590473302 0 mini_complex_ZINC08438969_lig.pdb
5.971812602092969 6.341250934506667 6.409730559884563 6.291517591741588 3.6015947420149437 4.61608663145243 6.681800000000001 -6.9033326075177905 0 mini_complex_ZINC08440323_lig.pdb
7.2588764863751765 8.160968320179814 7.696015211954717 7.8534130470085435 4.344858408874894 4.9864271620255805 6.324000000000002 -8.01875985209452 0 mini_complex_ZINC08433129_lig.pdb
7.709896179667299 8.470908006715502 7.894806357142854 7.583791534965029 6.849986901797848 6.180069238464975 6.4558 -8.424035863811032 0 mini_complex_ZINC02062480_lig.pdb
7.057242897046055 7.70412588288182 7.124407506271503 6.9637628014208 4.443056985082156 4.893614891769534 6.451199999999997 -8.756135843995182 0 mini_complex_ZINC02063153_lig.pdb
5.24099680580229 5.803239564657561 5.2727393198468215 5.494607274170272 3.0637889921256254 5.3275674090618015 5.4661 -6.716475489256247 0 mini_complex_ZINC08438954_lig.pdb
6.002844740194213 7.3513560735375725 6.874863725468972 7.124917233044729 3.7169455660732966 5.5648342307303125 5.247800000000002 -7.826597439604629 0 mini_complex_ZINC08438068_lig.pdb
7.334621110311035 6.587028430624932 6.339232797868794 6.690516079920085 5.7833071185111535 5.602810790637626 7.3126 -7.477786424391785 0 mini_complex_ZINC03240988_lig.pdb
6.257927082490868 6.485466004883999 6.283529773226774 6.502772569652573 3.966190208957512 5.676902926526831 5.965899999999998 -6.923133165901225 0 mini_complex_ZINC00625722_lig.pdb
6.456371419350271 6.697266923520929 6.148491744533246 6.415541917526916 4.217265978046061 5.486662313480717 6.091199999999999 -7.825500455057193 0 mini_complex_ZINC08435029_lig.pdb
6.793642371413213 7.174242785381287 6.599935560495053 6.682120324675317 4.356031425419073 5.505905726375716 6.460499999999996 -8.112923644547617 0 mini_complex_ZINC01013180_lig.pdb
6.962513368204877 7.763394730880221 7.295052982517481 7.402457446275949 5.9103750375821935 4.868331261911724 6.6983999999999995 -8.27058432406551 0 mini_complex_ZINC02184672_lig.pdb
6.3514497624308905 8.77333871090021 7.618613398934397 7.353386499833495 5.523495775371472 6.592343876346635 5.7538 -8.03185482184559 0 mini_complex_ZINC08440166_lig.pdb
7.203625879515647 7.553458340215335 7.013838711038966 7.13804821139971 3.603064648738917 5.801659852008771 6.0676 -7.481809890355468 0 mini_complex_ZINC00655412_lig.pdb
7.142073993815084 7.963906191697185 7.4843875604950645 7.2169318175158175 5.519517054550826 5.976812148462014 5.9037000000000015 -4.445879673087455 0 mini_complex_ZINC08438262_lig.pdb
6.889572076625709 7.367266003385502 7.008293593517599 7.058005545454542 6.951774745215685 7.820900949777987 6.647099999999999 -9.321276457226958 0 mini_complex_ZINC08439303_lig.pdb
6.076729277114643 8.01298261244311 7.309409826967148 7.313248605339102 5.279116971352522 6.280123926648 5.121899999999999 -6.532100401798882 0 mini_complex_ZINC08435267_lig.pdb
6.896266591769627 8.356738820901322 7.877170900876911 7.693458419691422 5.874335311821023 6.630453800197523 7.182399999999998 -8.190435635512465 0 mini_complex_ZINC02117694_lig.pdb
4.866556260729565 6.80553123398823 6.117843143621089 6.276032191086695 3.403777243285432 5.418229862627928 5.531200000000001 -6.072593291876487 0 mini_complex_ZINC01012772_lig.pdb
6.43038869047069 7.821100142857141 7.080620070596068 7.295509472971467 4.0434991604890165 4.976134468536106 6.56 -7.4856569001109 0 mini_complex_ZINC00659590_lig.pdb
6.735964879584854 8.237395076923068 7.482823206987453 7.2508546631146595 3.796440294416949 4.455888817569648 6.040999999999998 -6.790253204905664 0 mini_complex_ZINC08434779_lig.pdb
7.628045784451652 7.547992239094239 7.2152154292929325 7.061301173160168 6.087438814950901 5.989700500258957 5.971800000000002 -9.186606125741637 0 mini_complex_ZINC08439906_lig.pdb
7.30725921568588 7.2064617510822515 6.617224171788995 6.78246796842047 3.671097702211394 6.199871093463419 6.2254999999999985 -5.525258113679809 0 mini_complex_ZINC08434898_lig.pdb
6.611339139529269 8.521615908036406 7.878390430846932 7.315251681873672 2.758399252948648 4.901197377990899 5.424300000000001 -7.376350718444018 0 mini_complex_ZINC00853572_lig.pdb
6.730546500270647 7.143986360028855 6.643068714896214 6.817954430957935 6.405267208051849 6.403082409307183 6.237200000000001 -7.537733028484731 0 mini_complex_ZINC00666141_lig.pdb
6.947315233081133 7.268628820013314 7.10548020995671 6.993540144244641 5.495558924241805 7.110784439087364 6.785800000000004 -6.959000330100691 0 mini_complex_ZINC06444189_lig.pdb
5.435908927878837 7.021583307026306 6.521148044902809 6.629278051948054 3.0007980578993716 4.945872293006283 6.006199999999999 -5.011080759605378 0 mini_complex_ZINC08438863_lig.pdb
7.646924743329488 7.8637875786435725 7.697838855089358 7.462700237096244 5.61441778156266 6.010141034231979 6.363500000000001 -7.985060815352131 0 mini_complex_ZINC02063420_lig.pdb
6.655221294867549 8.31057381673881 7.745885586635584 7.551031668387161 5.815026852929985 5.704521620174197 6.355999999999998 -8.534671552826428 0 mini_complex_ZINC08434768_lig.pdb
7.442771976225103 8.328404564713061 7.915453657231662 8.064963185869681 7.5659152279190955 6.64077638260685 6.3943 -8.35959866103614 0 mini_complex_ZINC08438112_lig.pdb
5.289127519176654 5.602135687590191 5.588408572039079 5.872368113442107 4.203508346757423 5.103857057494041 5.044299999999999 -5.319098219117314 0 mini_complex_ZINC08433333_lig.pdb
5.221473665511285 7.876587347874348 6.717465433860252 6.558134974025972 2.4111182830187934 4.963568252305815 5.4373000000000005 -5.279982146121266 0 mini_complex_ZINC08435522_lig.pdb
7.340351985494517 7.686716540802332 7.27757968858919 7.2663160331890335 4.544943303742508 5.749033748763353 6.6677 -8.20317475525479 0 mini_complex_ZINC00646584_lig.pdb
6.915619477051486 7.8151775777000765 7.252752763125764 7.311150680375176 6.152324831132148 6.75831954610808 6.4159999999999995 -7.438847844466813 0 mini_complex_ZINC00669196_lig.pdb
7.060489600860704 7.346787258297261 7.116087318903317 6.894344142135636 5.354004610577251 5.518513641350757 5.861700000000001 -7.442818062686634 0 mini_complex_ZINC00669333_lig.pdb
6.676471133757959 7.236553758186259 6.5938352433677405 6.8528107484737495 2.7523524932431687 5.359017263007305 5.956299999999998 -6.217857475188965 0 mini_complex_ZINC08435330_lig.pdb
7.563458504405199 8.019230825119326 7.578650248307251 7.530912762626265 9.090868050248986 7.519232517063307 6.994800000000001 -9.748388112718331 0 mini_complex_ZINC02184438_lig.pdb
6.940266883866674 8.34701955339105 7.735623695637698 7.7703927116772125 6.099312210064682 6.4892448017756825 6.720600000000002 -7.561022219392248 0 mini_complex_ZINC08438185_lig.pdb
5.351969373127071 6.895730217504715 6.472714098972925 6.461432472749471 3.6383947524010707 5.266722281755702 5.9799 -5.225201694695719 0 mini_complex_ZINC00677017_lig.pdb
6.368835491364301 7.746417118936607 7.192362304473309 7.225584308802302 4.202920907260252 4.859792253835808 6.4061999999999975 -6.755328754939941 0 mini_complex_ZINC08438247_lig.pdb
6.815264807671679 7.369697950327453 7.16316576556777 7.201216528527031 5.700346345573362 5.640461135087791 6.268700000000003 -8.649689681612335 0 mini_complex_ZINC02155841_lig.pdb
7.0378592109127025 7.8979823592518565 7.223101129204127 7.155017075065455 4.719877487270714 6.130635168919632 7.0402 -8.258483788746686 0 mini_complex_ZINC00702480_lig.pdb
6.1734455634794525 7.370073348318342 6.887016665778657 6.8945905692640705 5.243610491802805 6.03127435267258 6.209099999999999 -6.97718026632713 0 mini_complex_ZINC00656852_lig.pdb
6.995070722890697 6.659555902541901 6.372215142857132 6.358571446775447 4.97515750705447 5.205378984961293 6.223299999999999 -5.543236930386601 0 mini_complex_ZINC08435162_lig.pdb
7.1588719138549735 7.610577725108222 7.451640603896107 7.4783340129315095 4.20686736675209 5.866297023010304 7.1833 -8.31752979177533 0 mini_complex_ZINC00630237_lig.pdb
7.633094862418076 8.160120439393937 7.758077387334888 7.480933000777011 7.6333361884093955 5.021980916043401 6.581200000000001 -9.972285097752318 0 mini_complex_ZINC08435129_lig.pdb
7.582735905653186 7.749807326950827 7.519565456709955 7.434816886724386 5.567058054826712 5.860734227790422 6.714100000000001 -8.907615089570184 0 mini_complex_ZINC08440410_lig.pdb
6.847762035578947 7.931508809801307 7.2374135640470625 7.265123065101566 6.320140888347186 6.759801968429866 6.4659999999999975 -8.004841848249258 0 mini_complex_ZINC02165240_lig.pdb
7.17629844548576 7.653450203962701 7.419551549506055 7.4331771683871715 5.331083700432364 4.0777459507121705 5.9538 -7.38504190684264 0 mini_complex_ZINC00723892_lig.pdb
6.105962663151294 7.3806342077922045 6.950583559385064 6.997121542957037 6.0740057263420555 5.565408636578566 5.909200000000002 -6.162894566888093 0 mini_complex_ZINC02168962_lig.pdb
6.802043315122942 7.604954307192802 7.196503377400369 6.924267943722945 3.645494691631748 5.641406706008969 6.397499999999999 -6.6833089814697555 0 mini_complex_ZINC08435312_lig.pdb
7.117863243213527 7.5910567659562656 7.043479218559217 7.235258030858029 5.822005966259177 6.977223006037719 6.564100000000001 -7.694291752308909 0 mini_complex_ZINC08437830_lig.pdb
7.774412871438939 8.07028148046397 7.960948273060271 7.8061980991230975 8.497829787712673 7.738161372530041 7.0103 -9.680112423814744 0 mini_complex_ZINC03652438_lig.pdb
6.442033902482734 7.351188059551555 6.834441795815292 6.691557309523811 3.5819319083628542 4.725908874581302 6.651900000000001 -6.967405037751415 0 mini_complex_ZINC00843796_lig.pdb
6.75754848833935 7.911401180652685 7.201665788267286 7.590085944777445 5.487954404382854 5.634290724474622 5.828299999999998 -6.837756486424805 0 mini_complex_ZINC08439721_lig.pdb
5.7647400144666445 7.361808373348872 6.735327268398268 6.60516643179043 5.061129387067997 5.531759245703716 6.3603999999999985 -6.395610119718675 0 mini_complex_ZINC08433189_lig.pdb
5.89621883915421 6.398617331168831 6.128638992050434 6.259055739871237 3.7965311388448657 4.968545545058369 5.9963 -7.2842215772601655 0 mini_complex_ZINC00819726_lig.pdb
6.590170997175589 6.907051530247533 6.614484117327122 6.846503980130981 4.831708348037808 6.1726249083703 6.592899999999998 -7.872358550460941 0 mini_complex_ZINC08438646_lig.pdb
7.298001707240177 7.997913868964363 7.817954264901764 7.776502626318133 5.937783765131568 6.375713416592579 6.636500000000001 -8.308968805019441 0 mini_complex_ZINC02159700_lig.pdb
7.529693731209465 8.017100007825505 7.230007871850375 7.363878231046721 4.525478522291665 6.478918942968052 6.046200000000002 -9.807311539699286 0 mini_complex_ZINC02124697_lig.pdb
6.193274861587716 7.573550848484838 7.089716690476191 7.00765636507936 5.875841857124484 6.708168477457185 6.742299999999997 -6.329042884650128 0 mini_complex_ZINC08440654_lig.pdb
6.238829207593531 8.103545396103899 7.485730527084033 7.476304769119778 4.097267027251918 6.1303704021822 6.659799999999997 -7.685949536834855 0 mini_complex_ZINC08437959_lig.pdb
7.49250900089299 7.766421623210123 7.1846026998556995 7.332585833721838 5.325688925438372 6.966264653155222 6.27 -7.9145671760920555 0 mini_complex_ZINC00624095_lig.pdb
7.50998741446943 7.443470587967587 7.151390233766232 7.3157544603174625 5.205511916819741 6.272698759707693 6.6002 -8.238594029967658 0 mini_complex_ZINC00660886_lig.pdb
6.805492926585856 6.97820711999112 6.877805549062052 6.899858482517479 5.727427010880895 4.916182093108146 5.541800000000002 -7.282448178369612 0 mini_complex_ZINC00849793_lig.pdb
5.288590308234363 5.874741915362422 5.426599713564215 5.67427798634699 3.2688249711983 4.9325006977976225 6.667299999999996 -4.8831393288103175 0 mini_complex_ZINC00249053_lig.pdb
6.62397670267791 7.06788261577311 7.049074596708837 7.191288233599732 5.7854636293147195 5.850494990546596 6.496799999999999 -7.173385639242909 0 mini_complex_ZINC00881828_lig.pdb
6.799980762778598 6.980520790751733 6.532332741702739 7.033710554834055 6.016857834245267 8.042328893682644 7.125600000000003 -6.337558629186959 0 mini_complex_ZINC00659550_lig.pdb
6.886802803345081 7.149386819846815 7.0487179326784375 6.971102225274722 5.587329566501471 5.147624066448299 6.1385000000000005 -7.924724473152349 0 mini_complex_ZINC00666178_lig.pdb
6.533446621959006 6.658815855699858 6.367596088023092 6.83559606060606 5.830343924395531 6.097443356699485 5.8399 -6.4563746970933895 0 mini_complex_ZINC00659329_lig.pdb
5.578440871532488 7.039036854034852 6.851220610389611 6.787078191974691 2.7212048753120697 4.282925884276853 4.7871999999999995 -6.191162834788671 0 mini_complex_ZINC02071270_lig.pdb
8.087588791388752 8.286713976634468 8.500260394938401 8.076131703907212 7.057909107824436 7.164536590731448 6.668800000000001 -12.947686213174665 0 mini_complex_ZINC08439606_lig.pdb
6.774950495360031 8.341333030247526 7.6822107032967 7.529193401542901 5.882687482706176 5.857751326354027 6.242900000000002 -7.246412472997566 0 mini_complex_ZINC00643360_lig.pdb
5.381937203955187 7.233197566045063 6.202420964646465 6.1393404957265 4.2946335372114905 4.748060249983776 6.1621000000000015 -6.172403616018424 0 mini_complex_ZINC06159424_lig.pdb
7.716950924791613 7.4871078638028665 6.942525103285604 7.315282549783555 5.494927028465607 6.515864449154755 7.2328 -8.803169394809004 0 mini_complex_ZINC01019586_lig.pdb
6.994224809444438 7.882888927239426 7.480970944388944 7.631362419913422 5.787449951542553 5.857126941073951 5.6655999999999995 -9.355289305145 0 mini_complex_ZINC00646484_lig.pdb
7.144614088831169 7.005518490065492 6.245316876512377 6.40834834670885 6.601047310055914 6.463976411245345 6.1722 -6.769681302577327 0 mini_complex_ZINC00643556_lig.pdb
6.558759052492256 7.597485235098235 6.9984078296703265 7.178056986846491 5.363171817134174 5.9346166387081585 6.556400000000004 -10.358895450926859 0 mini_complex_ZINC06142777_lig.pdb
7.284427316215241 7.31046027306027 7.356493000000002 7.43781772682872 7.693191396921321 6.3731542863570345 6.888500000000002 -6.876947739630767 0 mini_complex_ZINC08434853_lig.pdb
5.125731469726701 7.569729878066373 6.846325045454548 7.050656411976909 3.9337266269731135 6.809246552584209 6.4674000000000005 -7.538665789886715 0 mini_complex_ZINC00623497_lig.pdb
6.56907698730182 7.478196713564213 7.058253991452987 6.858222510822509 4.480753478799485 6.249872373796549 6.4079000000000015 -7.165153437565982 0 mini_complex_ZINC02067802_lig.pdb
7.11041366556528 8.312122630869132 7.763572683205689 7.651869794427784 6.082618422045494 7.715596950039678 6.780499999999997 -10.43302865448289 0 mini_complex_ZINC08439652_lig.pdb
7.1645482725756136 5.985212859862362 6.005772968975471 6.354476475468973 4.7987797868177156 6.409036426949524 5.586199999999999 -7.417645707140232 0 mini_complex_ZINC08434763_lig.pdb
7.3516030807429855 7.790048033189035 7.465651662670668 7.6011724675324706 6.695166211699793 6.840324639846975 6.251999999999999 -8.768602031703615 0 mini_complex_ZINC08439974_lig.pdb
6.714164311597838 7.021021475746476 6.621455092352093 6.766913990620497 5.419687512214995 6.272090752410474 6.354 -8.209122308714539 0 mini_complex_ZINC06444396_lig.pdb
6.262634751015517 7.8309904470529474 7.060946738095237 6.749505794760798 4.913776841215916 5.707427014564213 5.887299999999999 -8.380801822123997 0 mini_complex_ZINC08433107_lig.pdb
6.5769454537002145 7.744402422466425 7.566722139971141 7.53040591286491 5.582582910358519 6.14389224501507 5.555299999999997 -6.6690703358215 0 mini_complex_ZINC08434958_lig.pdb
6.541712294013441 7.625734316849815 7.016045892496391 7.265900441558448 4.166834233031962 6.516094286725216 6.143899999999999 -8.100799489340897 0 mini_complex_ZINC01013036_lig.pdb
6.067002157633786 7.9321589134199115 7.182267041569546 7.122818794372291 4.538893643185397 5.142246755431564 6.760400000000003 -7.740552645446108 0 mini_complex_ZINC00645538_lig.pdb
6.919690028037806 7.471349587634585 7.25443766497391 7.130982777833274 5.1018609637720065 4.728643270802592 5.5795 -5.610889457106923 0 mini_complex_ZINC00633887_lig.pdb
7.170990130594824 7.9628350091020135 7.801508439338444 7.899834608946615 8.366127698446286 7.120583218066877 6.3332000000000015 -10.750565076780244 0 mini_complex_ZINC08440675_lig.pdb
6.290284581426134 7.340952747807748 6.877374655344651 6.907466309801315 4.935922588992702 5.931433364727857 5.975400000000002 -7.62208078838866 0 mini_complex_ZINC06445981_lig.pdb
6.401747333405426 6.410919307969802 5.856930938949934 6.294680628538131 5.311190997259868 5.241789294254582 6.480200000000001 -6.061087096455971 0 mini_complex_ZINC03584707_lig.pdb
6.472445657616333 6.622690445165942 6.701475478132978 6.8250335188145135 5.894898733662519 6.435831791543755 6.657200000000002 -7.517260377917521 0 mini_complex_ZINC08436850_lig.pdb
6.2642191900799284 7.492264560439566 7.277041892329894 7.323370961760458 4.584795882776046 6.1939971221571595 6.561100000000002 -8.26772683189247 0 mini_complex_ZINC06270551_lig.pdb
6.085265135335286 6.834692546509041 6.245673037518037 6.546698461371964 4.91637156077966 5.039871913022883 6.140300000000004 -6.558061818804605 0 mini_complex_ZINC01012866_lig.pdb
5.864141742773839 7.377933340633227 6.9004411030636 6.752461174603172 5.1528393138578785 5.933161258209107 6.125500000000001 -5.980548620449445 0 mini_complex_ZINC08439635_lig.pdb
6.821299944558615 6.298383112776105 6.2999992903762925 6.582396600011102 4.653143177602562 6.633397626496175 6.471699999999999 -6.171491705004431 0 mini_complex_ZINC02071955_lig.pdb
7.2895145014337945 7.6863751542901495 7.380510009379511 7.362518613608616 6.670384700710428 7.22568305302689 7.207899999999998 -8.042322599504118 0 mini_complex_ZINC08440287_lig.pdb
6.51004825616302 7.514921842046837 6.989553013653011 7.072961407092903 3.549097859382396 5.491788396696747 5.6453999999999995 -7.384990781273706 0 mini_complex_ZINC08437454_lig.pdb
