nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.476476021228086 5.821969022810523 5.885029654270559 6.009212521645024 2.5868567356896794 4.124996090349312 5.7825999999999995 -5.693934349660347 0 mini_complex_ZINC08438378_lig.pdb
6.2164640717807895 5.462232696747702 5.351055145743152 5.593072425685429 4.717283570865948 4.859421974232648 7.292800000000003 -5.934995648805048 0 mini_complex_ZINC08441631_lig.pdb
6.14776059626829 5.391722190198687 5.389949506140917 5.466976171439671 4.838974297874668 5.961627746231783 6.689399999999997 -6.0239063478506765 0 mini_complex_ZINC00645295_lig.pdb
7.536536520035452 6.539678581529576 6.19764539589822 6.306807263569763 5.325222034811639 6.173010811596558 5.898100000000003 -5.299405749998687 0 mini_complex_ZINC06473877_lig.pdb
6.076343044224517 6.282687418470427 6.446555468309466 6.110729701631698 4.463212682959547 6.356056627534559 5.7463 -5.4823074136898216 0 mini_complex_ZINC00693648_lig.pdb
5.96211116848171 5.420564478354978 5.499543571761577 5.599170640637147 4.080909880141881 5.3471458740977225 6.492700000000001 -5.805953847464989 0 mini_complex_ZINC08440917_lig.pdb
7.115401497750237 6.538757168220667 6.532216582251079 6.841006770562777 4.425625908210342 5.508357902001541 6.4543 -7.067668676743138 0 mini_complex_ZINC00624115_lig.pdb
5.897942963849415 4.951233577922079 5.225379761016761 4.932252552614046 4.557764181441824 6.6176539720503795 5.954400000000001 -5.997937785140592 0 mini_complex_ZINC08442163_lig.pdb
6.014354490089226 5.237025586302583 5.4962129140859135 5.322205455266954 4.317913498402786 6.873644164144941 6.917799999999999 -5.857149477726279 0 mini_complex_ZINC08437954_lig.pdb
7.56334263872464 5.582608225829725 5.829578983405484 5.956576691419693 5.346825484649325 5.698763028726111 6.492999999999999 -6.456810616968759 0 mini_complex_ZINC02064389_lig.pdb
6.986899577479342 5.1707257018537005 5.161420080954983 5.072140812964814 6.184981164142738 6.628723873007492 6.169 -6.715647738229419 0 mini_complex_ZINC01011181_lig.pdb
6.795003244414763 5.603776785035222 5.596663539238535 5.811667379897891 5.043667630104688 5.857068467980061 6.617099999999997 -6.236691142716837 0 mini_complex_ZINC02072006_lig.pdb
7.418194736061054 6.435110784826289 6.633653197913195 6.472926006854254 4.316562434038519 5.708370268212504 6.642199999999998 -7.646461714624692 0 mini_complex_ZINC00702416_lig.pdb
6.088752729580102 5.428844253080255 5.1297602001332 5.129568652958152 4.665163910913315 5.52376791660339 5.410500000000002 -5.665581742720151 0 mini_complex_ZINC08435122_lig.pdb
6.344166033218921 6.013186279220778 5.74560108724609 5.805188475468971 4.0131986400950925 5.144385961272944 6.2786 -5.677164069652276 0 mini_complex_ZINC08441387_lig.pdb
7.31161523360006 5.347778581973585 5.347664258907758 5.023971078255075 3.674822770853774 4.894754306373527 5.9314 -6.27989069559063 0 mini_complex_ZINC05520252_lig.pdb
6.804314046737742 4.949895041292043 5.07554736075036 5.023827420135419 4.444151134108865 5.517402413977646 6.143299999999999 -5.5923000733434005 0 mini_complex_ZINC00887442_lig.pdb
6.574414886669436 5.6754956464646416 5.393517893994904 5.383810313519816 4.600484652451896 5.489282429760702 6.121899999999999 -6.39474064859755 0 mini_complex_ZINC08437554_lig.pdb
8.165726145783339 6.673938245421245 6.51111749089799 6.470905962703965 5.932683339371573 6.251305659946728 5.992100000000002 -7.702547803189271 0 mini_complex_ZINC00646484_lig.pdb
5.876264212031003 5.523121480907987 5.707166744366747 5.228059959928967 4.3956288538828625 5.175267751377997 7.231700000000002 101.8724104844387 0 mini_complex_ZINC00702687_lig.pdb
7.280418541926413 5.237438989232994 5.336600133477625 5.509915732323231 5.175557758853631 6.006830225381774 6.185200000000001 -6.56131745722155 0 mini_complex_ZINC01011673_lig.pdb
7.085401996362123 5.78311146242646 5.610440364357865 5.831266942057945 3.7091440821787613 6.023592035509651 7.446199999999997 -6.044606165977499 0 mini_complex_ZINC02107262_lig.pdb
6.9106788597963105 5.280015328504831 5.398903365059776 5.5939231385281385 4.537557781960793 5.735384131740407 6.4462 -6.083120602849493 0 mini_complex_ZINC08440458_lig.pdb
6.62173090164257 5.233706863192371 5.332224558830051 5.856935673881673 5.787343046108113 6.096658114805275 6.6394 -8.049290071879653 0 mini_complex_ZINC00703112_lig.pdb
7.611164391302277 6.271075331668336 6.1439242046841995 6.399779017926513 6.922975973455289 6.222999183525289 6.628700000000001 -8.54668867531685 0 mini_complex_ZINC08438101_lig.pdb
6.354940412544176 6.6079277488622505 6.30447781085581 6.64533692463092 5.192301027835339 7.096672949456824 6.953199999999998 -6.4357480790697466 0 mini_complex_ZINC00694061_lig.pdb
6.6455099970454725 5.845394595515598 5.5844075932400905 5.832329279886774 5.689101681284848 6.8067399580561885 6.150500000000001 -7.904465014586252 0 mini_complex_ZINC08437116_lig.pdb
6.128820061185719 5.886093280663789 5.649755806118719 5.496259123654124 3.919916358940906 5.050999162865513 6.3378999999999985 -6.281301128609913 0 mini_complex_ZINC08435043_lig.pdb
5.8931123099153995 5.46957962026862 5.251217893697808 5.114704912365406 4.188273655416204 5.904135640550635 6.802500000000001 -6.062348273982986 0 mini_complex_ZINC02075274_lig.pdb
6.418835637701146 6.145447428737925 6.01676391425242 6.043526910977909 4.652293365682486 5.578871603603466 6.338399999999998 -6.673888189599889 0 mini_complex_ZINC08434978_lig.pdb
6.321299465826911 5.462478589466097 5.447781577922078 5.281508187035187 3.96851064650483 6.372917593110095 6.145599999999998 -4.609885421618857 0 mini_complex_ZINC00623335_lig.pdb
6.3039505379738 5.184312755078253 5.456022607503609 5.670373117604617 4.749931787733964 5.69982635229762 6.1831000000000005 -7.517156096325415 0 mini_complex_ZINC08433140_lig.pdb
6.144406904115817 5.770289646464644 5.934409217338212 5.7249850456765445 7.049910484368643 7.5044262772846295 6.2917000000000005 -7.01141597135881 0 mini_complex_ZINC01771078_lig.pdb
7.210323217803525 6.910015017815515 6.708660928959927 6.7078380717060755 7.98060027294538 7.311628727595071 6.833800000000001 -8.164002706204196 0 mini_complex_ZINC01013300_lig.pdb
6.097383118399997 5.280610349095348 5.6349578850038835 5.689112337384831 6.624380462417569 6.942064602518479 6.468599999999998 -7.557229027437264 0 mini_complex_ZINC02067767_lig.pdb
6.581823681650642 6.014534503996009 5.738269722499712 5.989721132034631 3.965727894371011 5.913172005393586 6.042099999999998 -5.664210004353711 0 mini_complex_ZINC08433252_lig.pdb
7.293337514765969 4.405351856199352 4.56714801187701 4.545735767621268 4.213955302255513 4.7845521162996745 5.726199999999997 -5.889753609719137 0 mini_complex_ZINC00853494_lig.pdb
6.735622151686465 5.519556165945162 5.826612016650015 5.727815632034628 4.594944941565992 5.999554406764538 6.644799999999999 -6.85906747739067 0 mini_complex_ZINC00624810_lig.pdb
5.068131910014144 4.911998991341996 5.036412062049061 4.975287070096566 2.9673347369743426 4.638318664246162 5.981100000000003 -5.763141887079498 0 mini_complex_ZINC08439310_lig.pdb
6.944983792930967 5.597316305194808 5.822770506604504 5.345101934398938 3.907081744812518 4.191246394529665 5.389299999999999 -5.845376681510624 0 mini_complex_ZINC08435628_lig.pdb
6.239341905952651 5.255202582972588 5.035457362748366 5.037195108225106 5.6304354468775575 6.622624798806769 5.9650000000000025 -5.26938138902305 0 mini_complex_ZINC01009442_lig.pdb
6.744678089352201 5.6277606307581305 5.508048148240652 5.669959645521147 6.212012135759839 6.166565877352872 6.067 -7.136020318724554 0 mini_complex_ZINC00702695_lig.pdb
7.618347525777921 6.474080779775781 6.033166917376738 6.341588535520031 3.9455987797576526 4.859812265872107 6.561800000000001 -5.165148990395171 0 mini_complex_ZINC08434965_lig.pdb
6.781643895727493 5.9695454482739505 5.808117779331775 5.6060755108225155 4.084691372833853 4.9990130495208875 6.0625 -6.312743120177035 0 mini_complex_ZINC08440084_lig.pdb
5.423560411175709 4.28335900682651 4.58110716006216 4.733467542318789 4.254227743016682 5.34826646198957 7.142200000000002 -5.4778980301186175 0 mini_complex_ZINC00387112_lig.pdb
6.693270672341621 5.673390938117448 5.7297694766148854 6.03224308585859 4.821276253454675 5.969940681236885 6.468799999999999 -6.359804275370395 0 mini_complex_ZINC08438767_lig.pdb
5.080903640923751 4.52025046442447 4.470868775502271 4.603455588356083 3.067791689708581 4.762207699029727 6.432500000000001 -4.772953036193606 0 mini_complex_ZINC00381730_lig.pdb
6.82601641853447 5.579696724997232 5.370078464812964 5.322878594239095 2.766912256289184 4.1399093635400686 5.616599999999998 -4.200501072443675 0 mini_complex_ZINC00669546_lig.pdb
6.756732854762946 6.2352305651015625 6.122929291486291 5.97043756715506 4.822165202689012 5.45361494048051 7.124299999999998 -6.0854560137959215 0 mini_complex_ZINC08435482_lig.pdb
7.342342054083606 5.476406509088947 5.667325041514035 5.931263335497836 4.9335015806880795 6.036346690536516 6.178599999999997 -8.872702125363098 0 mini_complex_ZINC01011089_lig.pdb
7.2261133041521175 5.517942381229882 5.465331371184367 5.7234355323010275 4.188373507215725 4.954463681770053 6.308300000000002 -6.360552764656769 0 mini_complex_ZINC08442165_lig.pdb
5.793173345612327 5.704675570374072 5.6346206396740515 5.259778730158722 3.244421980787702 4.869095148958702 6.4645 -5.014895944869221 0 mini_complex_ZINC00645538_lig.pdb
7.543744653838641 6.269341223665223 6.0618759267954285 6.499491800865801 5.69807495165389 6.748083284685691 6.5267 -7.487147359893917 0 mini_complex_ZINC00645502_lig.pdb
5.792562024292274 6.1049648347763315 5.804385770246088 5.954846394438898 3.878655468839667 4.837425320462729 6.134200000000003 -5.542076931501112 0 mini_complex_ZINC00645498_lig.pdb
6.933383651433549 6.553844157731158 6.748241114718615 6.545600347041852 5.500358197988787 6.080290620065477 5.566499999999999 -5.428310895510482 0 mini_complex_ZINC01802703_lig.pdb
6.050022534422718 5.696129057997558 5.5666206852950975 5.903060513625257 4.70110297742912 5.6282923681366315 6.861600000000001 -5.619238737266421 0 mini_complex_ZINC02163114_lig.pdb
6.695822119643495 5.720588088855586 5.696632885725384 6.005738095848594 5.373350251970612 6.219048313045231 6.4254 -7.192679324605083 0 mini_complex_ZINC02069942_lig.pdb
5.932446163372225 5.899363843434345 5.7871386445776425 5.875246146020652 5.331070201652339 6.505656067629832 5.843 -4.085860322591314 0 mini_complex_ZINC08437838_lig.pdb
5.808548408063077 5.294719366799866 5.393427820457325 5.642042770840275 3.4459792164744547 4.436633961789474 6.345400000000001 -5.381672360084072 0 mini_complex_ZINC02068883_lig.pdb
7.174785176692619 5.920900572150074 5.961896425241428 5.970703254689764 6.533637131798655 6.608441442163239 6.0824 -6.114877962079277 0 mini_complex_ZINC00669594_lig.pdb
6.0228842040811 5.404984749195252 5.492725260461761 5.4477829633699635 4.165861608831209 5.6314388391777195 6.658500000000001 -6.273350345636463 0 mini_complex_ZINC08439297_lig.pdb
7.024834481497744 5.926631488733486 6.251666458485957 6.149372492118989 5.98354704838278 5.223097075632183 5.9453000000000005 -5.6182188888417475 0 mini_complex_ZINC02064381_lig.pdb
7.207244306282034 5.253982506549007 5.474951844932846 5.161671716283717 4.978601008337623 5.930597244535792 6.093000000000002 -7.110601610215443 0 mini_complex_ZINC02068927_lig.pdb
5.890105638595541 5.3783984783549865 5.544607495115997 5.281911057109552 3.635495562504685 4.57766079839944 6.0794999999999995 -5.856463071642125 0 mini_complex_ZINC00149203_lig.pdb
6.298534755529419 5.711154049506047 5.731625789635206 5.440723751137757 3.2132995202199983 4.746257464234063 6.212100000000003 -5.912916247864121 0 mini_complex_ZINC08435289_lig.pdb
6.70884597368831 6.255243451659458 6.378549984903982 6.412971219946721 5.558477087012726 5.162545482260771 6.342800000000002 -5.7986920097161185 0 mini_complex_ZINC00907609_lig.pdb
6.412283584976561 5.475961077644579 5.372364868131865 5.7559525746475755 4.70968121918405 6.505025034066251 6.3125 -7.993958539334198 0 mini_complex_ZINC00974456_lig.pdb
6.5191016088864 6.139388904761905 6.019573306748802 6.394531981018988 6.262372074132576 5.539713023909258 6.4048000000000025 -6.289146200156992 0 mini_complex_ZINC08434893_lig.pdb
5.881672750758319 5.1167660955156045 5.344352628982127 5.663155995948499 7.311322482064193 6.64743272155931 6.573600000000002 -7.374118435339744 0 mini_complex_ZINC02169133_lig.pdb
6.7403132819229885 5.31324467649018 5.695442753968256 5.746731191919191 5.797663539537387 5.533910213136179 6.091900000000001 -7.140548438043762 0 mini_complex_ZINC08441977_lig.pdb
6.970081874990117 5.428007837051834 5.343277914454826 5.861763669552668 5.393389673118803 5.103270860975536 5.714700000000002 -5.468003718808914 0 mini_complex_ZINC02170705_lig.pdb
6.961052664477945 5.888661708014204 5.858161659229654 5.932166051060053 4.954337041348518 5.647764488065305 6.706999999999999 -5.747064229574683 0 mini_complex_ZINC08440943_lig.pdb
5.785078252045874 5.834692606393608 5.552644612312521 5.328404666888665 3.910478826679283 4.632480161269914 6.394400000000001 -5.321682904189518 0 mini_complex_ZINC00663235_lig.pdb
6.5207652022477305 6.039840336219337 5.974005891477797 6.146361096681098 4.89376051660095 5.250077291205063 5.922600000000001 -5.55134480604674 0 mini_complex_ZINC08439807_lig.pdb
6.696321229550532 5.600487948495948 5.515755993930902 5.577264792207794 5.164285347005934 6.097182949609643 6.2070000000000025 -7.148129688972631 0 mini_complex_ZINC06135987_lig.pdb
4.9048360730753355 4.583880406204905 4.339490660450657 4.593775168498165 3.668935530442971 4.7807672630973235 5.550100000000002 -5.198069526922592 0 mini_complex_ZINC05556455_lig.pdb
5.784534403923108 5.954547007215015 5.860463547563547 5.965202569402821 4.852122358883503 5.08317725418252 5.760599999999999 -4.038120819285701 0 mini_complex_ZINC00675736_lig.pdb
6.9760410175261525 5.890659507104006 5.784415376345881 5.727453266788768 4.079970915488017 6.095392322450505 6.183799999999998 -5.685525730449635 0 mini_complex_ZINC02063419_lig.pdb
5.457003435856459 5.3989659199134215 5.4175068783993785 5.811825671772673 2.848801792345439 4.3180643705153825 5.961099999999999 -5.453823533071129 0 mini_complex_ZINC08437727_lig.pdb
6.837780856248557 5.831976105450104 5.865356680930175 6.145197138528139 5.523713285756242 4.842538021691933 6.298499999999999 -6.905242238231382 0 mini_complex_ZINC08974967_lig.pdb
6.4969657803321 5.386050986124991 5.343136335497837 5.342996471861473 4.697481276645506 5.789166072023055 7.038700000000001 -4.906023650435823 0 mini_complex_ZINC00882914_lig.pdb
6.936514191306541 5.380503323787328 5.472123573073985 5.5690547000776975 3.6893948720684153 5.663190296116891 6.050200000000001 -6.852665052857358 0 mini_complex_ZINC06446903_lig.pdb
5.210757287503548 5.778228139083138 5.3683606467225555 5.582293841991339 3.4074314000590906 4.943278757758489 5.294399999999999 -4.495137728319407 0 mini_complex_ZINC00622925_lig.pdb
6.389682985644655 4.264691444055944 4.649783931290928 4.8439995671550715 3.6783521722712837 4.158346953178968 5.8374 -5.334165813951871 0 mini_complex_ZINC08395141_lig.pdb
6.348278913588253 4.660090709956708 5.054252786269289 5.161678356143853 5.947697841875353 4.991772917251395 5.429599999999999 80.73536718062313 0 mini_complex_ZINC00659339_lig.pdb
5.929231940777472 5.4950265939060925 5.453368839382846 5.842686070707064 5.234461030208867 5.718983737460889 6.3715 -6.393858163633565 0 mini_complex_ZINC02067768_lig.pdb
6.519643588309377 5.580416685259189 5.7237360204795245 5.547072722943723 5.398105836013436 4.585979862722434 5.971399999999999 -5.417976277192585 0 mini_complex_ZINC00976299_lig.pdb
5.827525452856757 5.8072913109668125 5.671451441225436 5.905424511544009 6.881042703574543 6.375508681337834 6.378400000000004 -7.851663371177303 0 mini_complex_ZINC08442227_lig.pdb
5.869207487625257 4.876230415195918 4.998797056998556 4.997966987290486 2.4518612955681434 4.0826827481129175 6.218200000000003 -5.293869779981161 0 mini_complex_ZINC02497212_lig.pdb
5.542752994493538 5.437776128427135 5.37808388184038 5.424780789321793 5.194504294986939 4.592246496977891 6.0354000000000045 -5.421771028677108 0 mini_complex_ZINC08439038_lig.pdb
6.816606718111251 5.795016997835499 5.782491773004771 6.195958294372303 4.798889627088398 5.654276669395898 6.077000000000002 -5.937709364937876 0 mini_complex_ZINC08442162_lig.pdb
6.899368062718041 5.304637208513718 5.255669054112555 5.5364641991341985 4.6794820928126315 6.257876787484418 6.448200000000003 -6.623531347711581 0 mini_complex_ZINC02165054_lig.pdb
6.162077151428366 5.405288953157952 5.665803178932175 6.022733734654238 6.782396773618264 5.78911482845865 5.8309000000000015 -7.557658511233144 0 mini_complex_ZINC08433144_lig.pdb
6.75239920281475 6.124658294094797 6.236523918561825 6.35173118614718 5.1011056606481455 5.70090870127447 7.118500000000003 -6.4468337617499705 0 mini_complex_ZINC01896204_lig.pdb
6.165814375186722 6.18918892790543 6.236576483072478 6.267345497280495 4.832157999752094 7.109117991041299 6.404900000000001 -8.900330224067611 0 mini_complex_ZINC02184578_lig.pdb
7.4550444322719525 5.713207915417916 5.782217752247742 6.056578130591628 4.842295122502006 6.343461293540195 6.397700000000001 -6.419011289120918 0 mini_complex_ZINC00624174_lig.pdb
7.039517556185504 6.199389577200582 6.250701398268397 5.955001316017312 4.464907340509787 5.5166724059432495 6.9174 -6.896190803751574 0 mini_complex_ZINC08438837_lig.pdb
6.677783363261083 5.69064842912643 5.616360269377682 5.795145473803972 2.5025497595279584 4.749479877413557 6.329100000000003 -5.183320372265482 0 mini_complex_ZINC00630237_lig.pdb
6.027984948733955 6.455706584415581 6.011795093145415 6.241548032301031 4.15386522177737 4.968385266394448 6.689700000000003 -5.7639542705672975 0 mini_complex_ZINC08440987_lig.pdb
6.415531070847914 5.458260244588755 5.441950031635029 5.546710873737378 3.897555829602764 4.965109590332616 5.921800000000003 -5.782378143882032 0 mini_complex_ZINC00660886_lig.pdb
6.657402219496591 5.556814230922669 5.490357257278669 5.870645042069046 4.283819505653997 4.910522546469484 6.675700000000002 -5.904623580566006 0 mini_complex_ZINC08435585_lig.pdb
6.317732020969595 5.361043207681207 5.486640975690979 5.45556193456544 5.692068705990851 5.718971050654715 6.841499999999999 -6.530865983365124 0 mini_complex_ZINC00643364_lig.pdb
5.373429779121564 4.126368121212128 4.541139132367632 4.45964155881047 4.446678146217365 7.203988184829247 5.5832 -4.709571791396322 0 mini_complex_ZINC08439381_lig.pdb
6.275078377471419 5.469113134310128 5.31439885445926 5.18473431956932 2.541335964491715 4.910180593178791 6.2677999999999985 -5.237043065379734 0 mini_complex_ZINC02159745_lig.pdb
5.765304695576054 5.836843280663781 5.887242235542239 5.872109761183269 5.402249458010313 5.468599046209661 7.152400000000001 -6.0578494299268195 0 mini_complex_ZINC00623495_lig.pdb
5.73735899724956 5.54268273448774 5.5558015209594265 5.889667302808306 3.6164208846618213 4.860756245334002 6.9303 -5.2508045207569785 0 mini_complex_ZINC00624679_lig.pdb
7.128047342864365 5.821486941391944 5.827366048118544 5.872313090687088 3.6304058452063352 5.928374265409315 6.517899999999998 -8.35154543257385 0 mini_complex_ZINC08440168_lig.pdb
6.33949470436356 4.927853761183264 5.00791712576313 5.08605524025974 5.250364140357618 5.952550408301408 5.9907 -6.966059332643702 0 mini_complex_ZINC02162053_lig.pdb
6.00186002042315 5.559961150725094 5.471843413844325 5.628219826839828 4.8525899537524175 5.75047465744425 6.063600000000003 -5.379075242972163 0 mini_complex_ZINC03765149_lig.pdb
6.3173828121663105 5.681142966477965 5.738804276334771 5.794493314352318 5.07280764541709 6.128115175292888 6.080900000000002 -6.416351957349044 0 mini_complex_ZINC02095844_lig.pdb
