nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
5.735370346526892 5.659481768675772 5.46363751071151 5.410885391053387 4.021812196908419 5.676603064338197 5.308400000000001 -5.881435393474444 0 mini_complex_ZINC00816791_lig.pdb
6.430950301177643 6.419879261183262 6.617496906038404 6.459804921356426 9.030662670681103 7.364837238628437 6.621799999999997 64.69326005270841 0 mini_complex_ZINC08438416_lig.pdb
4.392296948293496 3.5300334933954973 4.002458737318238 3.6363827972027942 -0.00031752285671625413 2.7232830191244304 3.4152000000000005 -0.1403813129925545 0 mini_complex_ZINC00646577_lig.pdb
5.422915012530091 4.531278841769343 4.243599463758466 4.4178857813852845 0.8294981851411968 3.798920840206601 5.130700000000001 -3.754506222096828 0 mini_complex_ZINC00629164_lig.pdb
5.110023799659677 4.299139974025976 4.386289559163056 4.523187464868471 2.4696501984278014 4.7650012323460365 6.398300000000002 -3.6133380410371 0 mini_complex_ZINC00623497_lig.pdb
5.800067087406552 5.860357243867246 6.001385062306978 5.321684411033406 4.53185756541401 5.866640729720031 5.549700000000001 -5.378262961586837 0 mini_complex_ZINC08438005_lig.pdb
4.483597018181975 4.231469994061498 4.064436829503834 4.106230255966253 1.2110891630596083 3.927877927611447 4.096100000000002 -0.26810736639567617 0 mini_complex_ZINC02164805_lig.pdb
6.298853873582812 6.492884844655343 6.395526503940503 6.645789335664338 4.44140870274811 5.569905328170369 6.733100000000003 2.704341422712964 0 mini_complex_ZINC01017574_lig.pdb
4.587474980425737 4.552534271284272 4.79403621117771 4.734165550061052 1.8297339080283233 4.939003951826169 5.4389 -3.0857219667120703 0 mini_complex_ZINC01413456_lig.pdb
5.905502011065761 5.540319997544936 5.526965545399046 5.84655535209235 3.536775037548818 5.435358521345784 6.140199999999997 -6.240998196200397 0 mini_complex_ZINC01012776_lig.pdb
6.011212659086468 5.35334068231768 5.386690982794988 5.444497694305697 2.0857210063676623 4.175197092727576 5.011499999999999 -5.89012237049107 0 mini_complex_ZINC02184381_lig.pdb
6.249397978927449 8.100748562770573 8.205241548618053 7.839909448107444 11.733737098430934 10.05467732980704 7.4830999999999985 282.6194854863199 0 mini_complex_ZINC08439396_lig.pdb
4.299383263992773 5.16176488833389 4.925830899711403 4.989445140137639 0.3126078541172365 3.212148100420734 4.159500000000001 -1.7250538379964608 0 mini_complex_ZINC08439211_lig.pdb
5.270381430666072 5.316601856809861 5.112174026897939 5.037754094738595 5.161194705512253 5.0071032295697355 6.0988 -6.366925115398999 0 mini_complex_ZINC00693831_lig.pdb
6.410165912623585 6.805689901320899 6.6324806908091904 6.51340481746032 4.641199067189262 4.473490503627515 6.325199999999995 -6.127940887270296 0 mini_complex_ZINC08438217_lig.pdb
5.345852028910363 4.5247180808080865 4.806580330780329 4.786533093628599 4.538369395480991 6.157601763629875 6.3196 -4.201969258072931 0 mini_complex_ZINC00643341_lig.pdb
6.0368056717071985 5.552829682650678 5.677502736652237 5.730744193639695 3.377102442755662 3.968263001355968 5.263699999999997 -5.49942095426503 0 mini_complex_ZINC00844915_lig.pdb
6.565839560447175 7.142187827061831 6.858731373737378 6.7896652275502305 3.3081981244401737 6.323426666628705 5.580500000000003 -4.982393767965256 0 mini_complex_ZINC06446915_lig.pdb
6.046071504370942 6.535710445609951 7.184374527084027 7.074681137418139 14.243783401994625 9.987160178847821 7.038600000000002 189.68615353641545 0 mini_complex_ZINC00127464_lig.pdb
6.262528380406076 4.211979367965368 3.931311933288932 4.8137833803418815 4.467341511126754 6.081734587581164 6.2644 -4.401298827833201 0 mini_complex_ZINC01826474_lig.pdb
6.6632933405252555 6.764071485736493 6.714486236263738 6.5566723626651084 7.585877596477841 5.296028721543771 6.710800000000002 -3.791594964942766 0 mini_complex_ZINC06444397_lig.pdb
5.802074118259403 4.539875648629142 5.071294934343436 5.212410982628489 4.575045933833379 6.30793977885151 5.7460999999999975 149.41755941257028 0 mini_complex_ZINC08439038_lig.pdb
6.080320156266355 5.849945752969255 5.98393076334777 6.233297940836942 5.6110693016037 5.891642984291086 6.555899999999999 4.367499873860148 0 mini_complex_ZINC02184672_lig.pdb
6.408198622395178 5.103700580086578 6.086388969807972 5.547569769452772 10.161264778558767 8.07065943126191 7.606999999999998 194.33565412946157 0 mini_complex_ZINC02068944_lig.pdb
6.041638765275362 4.7719813708513685 4.684121579087582 4.632407779664784 1.8194253851062325 4.489230718434053 6.000900000000002 77.30285871660743 0 mini_complex_ZINC00676053_lig.pdb
6.371158537281085 5.308098958208455 5.159250604209515 5.2937973506493545 3.247954668632788 5.689795719503029 5.989 -5.1111102941909365 0 mini_complex_ZINC00848995_lig.pdb
5.807397725531372 5.57372492202242 5.216451389793213 5.594746766511271 2.011101916452696 4.831496154991357 4.879299999999999 -5.295782376040287 0 mini_complex_ZINC01794204_lig.pdb
6.785518620403231 6.312716370129873 6.339002031746033 6.248196022311025 4.223706070740221 5.778106991776742 6.3273 -6.1751869957127905 0 mini_complex_ZINC01826433_lig.pdb
6.301936459937096 6.317829326284824 6.168587962093457 6.038245659118662 5.282159925933608 6.475645267021325 5.242700000000001 -5.796278506806929 0 mini_complex_ZINC00624722_lig.pdb
5.9288380802021265 5.325073940115437 5.3895407980908 5.177218208291707 4.726594363475827 7.402809440795585 6.1975999999999996 -6.540368261483992 0 mini_complex_ZINC08436850_lig.pdb
5.543453806006755 3.9022415494505522 4.967825234487732 4.69913288783439 1.6406267278496698 4.542706097714667 5.635800000000001 115.46035688368451 0 mini_complex_ZINC08439131_lig.pdb
6.146712712002288 6.596913258241756 6.683981177711183 6.431345759740262 11.209747531580316 8.857936520446401 7.0240599999999995 272.3870786051771 0 mini_complex_ZINC02107103_lig.pdb
5.7420156893574 7.704731482683981 7.792224891552896 7.702880480741485 13.69227039529147 9.045736373415549 7.291800000000003 224.68933570147468 0 mini_complex_ZINC02063420_lig.pdb
6.203605517024124 4.322284599567101 4.212724609279609 4.6070710670995725 4.563843366019804 6.882669292713422 5.5807 -3.9648137741515055 0 mini_complex_ZINC00856396_lig.pdb
5.475347553413222 6.567508017815518 6.1053325297480345 6.261878754467757 4.911856691864993 5.633542800349011 6.0993 -4.0547488563544185 0 mini_complex_ZINC08434979_lig.pdb
6.412680402237802 7.42465303146853 7.479529568320562 7.308871649794656 10.778620100264773 8.439041995798426 6.594200000000001 224.1151601405757 0 mini_complex_ZINC08435608_lig.pdb
5.913872009324571 5.288381007992003 5.176814398323895 4.943544151626152 3.914394936209939 5.5845240137632315 5.5681 -4.390424921216389 0 mini_complex_ZINC00629997_lig.pdb
5.965172431317955 5.994291548507048 5.875951683372181 6.089369876123875 2.9134884500548575 4.905408770560593 5.2736 -6.675605813005623 0 mini_complex_ZINC02071705_lig.pdb
5.630330562907597 7.029434968475968 7.1407733634698625 6.884422784271282 6.159452590090435 6.44734031346928 6.511200000000003 33.22299908760425 0 mini_complex_ZINC02106334_lig.pdb
5.868836386866262 6.581649502886008 7.272122966810971 6.521120500000004 8.58030757734489 9.162883165992666 7.581600000000002 231.69216414449625 0 mini_complex_ZINC08437779_lig.pdb
5.3477848310853755 5.149857259296262 4.99132978860029 4.91123117532468 2.5470331928166403 4.6030673375398585 4.953 -1.371591573755375 0 mini_complex_ZINC00793623_lig.pdb
5.263148664658255 3.6130050769785793 3.852974354090356 3.969504629703631 3.1197526346588407 4.661888107735521 5.565100000000002 -4.552942231423573 0 mini_complex_ZINC00381903_lig.pdb
5.620045197662667 5.422175599789103 5.708831586025085 5.113395026751028 3.1618428982252405 7.266217325026791 5.878399999999999 104.11631959393576 0 mini_complex_ZINC08439245_lig.pdb
4.688595716280905 5.7323449770654165 5.164533957597954 5.454072836219335 3.765948296260027 4.500917601724394 6.213000000000001 -4.497964224499371 0 mini_complex_ZINC08438937_lig.pdb
5.998670576005143 5.838770941558435 5.372306101192923 5.653990302253301 3.516933825546504 4.385246573584531 5.5985000000000005 -4.345280303594382 0 mini_complex_ZINC08439635_lig.pdb
6.34334107294533 5.539856486735488 5.19033254839605 5.681757615800866 6.042336819667267 6.6273964729051285 7.035399999999997 -7.363476577130645 0 mini_complex_ZINC03238049_lig.pdb
5.868973188205826 5.080198941946944 5.02922069491619 5.241817579642572 4.6625386170796235 6.204048342970252 5.8581 91.21210848783429 0 mini_complex_ZINC08439142_lig.pdb
6.0892458925411095 6.177762786657784 5.69248444418327 6.106582743367742 3.990090314287166 5.839304156835735 5.9379 -4.9166046874820735 0 mini_complex_ZINC00646537_lig.pdb
5.274135458587057 4.598059647463641 4.656952545676547 4.859723269841271 3.843579931775579 5.005098359289662 5.922 -4.587456024066777 0 mini_complex_ZINC01011914_lig.pdb
5.014687381091763 4.29239890914641 4.725104782328781 4.6310120743145715 2.048975333200269 3.4544974612648964 5.736799999999999 0.8122175261980383 0 mini_complex_ZINC08433185_lig.pdb
5.286610656208479 4.820414115329114 4.737936614607613 5.361231557720061 2.591198310533577 5.049062301700135 6.175700000000002 0.9455885236587538 0 mini_complex_ZINC08435507_lig.pdb
4.233019743191603 3.9411676572871586 4.305365184315685 4.153436535353537 2.521529356917935 4.189330729744898 5.654399999999997 34.41498871130537 0 mini_complex_ZINC01803301_lig.pdb
5.447551295962807 6.34429086890887 7.132149628371632 6.292990170440673 6.925849542824549 9.919590558750018 7.386599999999998 137.0647388961727 0 mini_complex_ZINC08434870_lig.pdb
4.871407115195413 5.350884635420135 5.170722026695529 4.950953887445881 3.084047055789565 5.248914821802855 5.1399 -3.2436083829247675 0 mini_complex_ZINC00617102_lig.pdb
6.498685409639746 6.759420162726171 6.572775614552109 6.395103896436893 3.7500198486858034 5.136518554000312 6.525100000000001 -6.352762905847704 0 mini_complex_ZINC00623259_lig.pdb
5.582935267869695 7.139190418081919 7.726429954406707 7.653100819791318 13.599652398056406 9.978705790340607 7.295999999999999 188.19997041619598 0 mini_complex_ZINC00828732_lig.pdb
5.599032304932645 4.094604803030303 4.274468473304471 4.382179220168721 3.4621572155002367 5.576166667504015 6.616199999999999 -4.402546915761635 0 mini_complex_ZINC00843796_lig.pdb
6.27432550540078 6.643502253968252 6.865727915861914 6.623076121045615 6.078329483846736 6.429383450850627 6.5735 29.73294131380394 0 mini_complex_ZINC02067490_lig.pdb
5.675361274726104 6.311686514929517 6.212406428682422 6.5955523845043915 6.292892518976124 6.005021028149297 6.7953 59.76267043627806 0 mini_complex_ZINC00977563_lig.pdb
5.357874430525594 5.173382857142857 4.956790617771121 5.023866807525803 3.7455832260081587 4.623070744543129 5.193099999999999 -5.315790223538369 0 mini_complex_ZINC02068760_lig.pdb
6.672142911140479 7.718650456043967 7.669873038295046 7.679713759851257 12.33382753112488 10.611982050560185 7.4565 220.77477679603155 0 mini_complex_ZINC08435123_lig.pdb
7.883473781952597 7.315169875124874 7.2894557474192485 7.170754350815848 8.362181200964306 7.97179994650729 7.176100000000002 0.1329165021598907 0 mini_complex_ZINC08433130_lig.pdb
6.3612428823587885 6.8562055204795165 6.845992292318794 6.605563849095349 9.966136454168934 8.419260723312988 7.359600000000001 144.84278088637058 0 mini_complex_ZINC00717718_lig.pdb
6.564568370435106 5.240921952935954 5.425729831446327 5.363405271284271 2.863129021939887 5.918805900350737 6.301300000000001 -4.555552025399087 0 mini_complex_ZINC08437913_lig.pdb
6.762336841225265 6.091145896103902 6.214503189643689 5.852721417748916 4.900858564037288 5.431062387657267 6.284700000000003 -6.654027671202316 0 mini_complex_ZINC02069082_lig.pdb
5.886885474739441 5.307036181263182 5.203810066766566 5.227178232323231 5.577630517129045 5.546134848801797 6.227100000000002 25.24391756361998 0 mini_complex_ZINC01011747_lig.pdb
5.636104505005762 5.573033535964035 5.656775968919975 5.6565249351204345 5.501550216764339 5.087272971230026 5.991500000000005 -7.631545378987675 0 mini_complex_ZINC08435159_lig.pdb
5.617961215592359 5.475845626595624 5.436624985569986 5.197533749972248 2.981795851228485 6.136438619741496 6.075400000000003 -4.013490180960443 0 mini_complex_ZINC08434994_lig.pdb
5.5792768097318675 5.207168538295042 5.019650216616717 5.072060476467976 2.651604936830966 4.200374770915337 5.5676 -4.034571006969704 0 mini_complex_ZINC00646291_lig.pdb
6.182907591280737 5.524599244797682 5.3285078585858585 5.452111196248188 3.042238134745929 5.47397082497687 6.661100000000001 -4.98233187348723 0 mini_complex_ZINC00660349_lig.pdb
6.189176163669599 6.571937403096904 6.244335962648465 6.3479195228660235 3.7820786685001955 6.100302662967095 6.069200000000002 -5.878171338006313 0 mini_complex_ZINC00786236_lig.pdb
6.293446605508939 4.340576772727276 5.241585115329114 4.765035841269844 3.7847525143638485 5.8593492505611104 6.1061999999999985 71.71497796360477 0 mini_complex_ZINC08433318_lig.pdb
4.745759784219247 4.221056799422795 4.039340809357307 4.8622903369408395 1.6661513432529154 4.304547944147808 4.8911 -3.0112927762628914 0 mini_complex_ZINC00717417_lig.pdb
5.105968115658864 5.111998666500172 4.761616851259851 4.960545639249643 2.766601995563786 4.990032629641254 5.774700000000004 -3.055684403315234 0 mini_complex_ZINC00633874_lig.pdb
6.6670021064568115 7.743517055888552 7.9472997963147884 7.913600351426359 14.126977910640147 7.993546264562397 6.947600000000001 250.90206650745708 0 mini_complex_ZINC00633932_lig.pdb
5.363397474977976 5.173242360139861 5.124364625319131 4.977429936174936 2.6259586337843324 4.2462764460013585 5.449199999999999 -3.8753986486117586 0 mini_complex_ZINC00702695_lig.pdb
5.305590264779767 5.1721214901209995 5.527477939282937 5.5274603261183275 6.073635313439688 7.473472622461346 6.670299999999998 73.45809952102319 0 mini_complex_ZINC01011918_lig.pdb
6.830465452462262 6.984602119769122 6.979236750083252 6.89467469125319 4.524057977030054 4.9307130138421345 5.651200000000001 -6.7414770158671935 0 mini_complex_ZINC02277437_lig.pdb
5.485781138117506 5.754914497780001 5.537404205128201 5.433130184981685 4.7095853164991235 5.069101583294061 5.775500000000002 -5.057544507834142 0 mini_complex_ZINC08439394_lig.pdb
5.598120830901502 5.05444571273171 5.429236872294375 4.897461793872792 2.2021107258948245 4.343896315812413 6.168900000000004 67.95064852345939 0 mini_complex_ZINC08436826_lig.pdb
5.601937796136617 4.3873284653124625 4.704809739704737 4.9602922683982715 3.591668719473416 5.8132576380649565 6.5481 -4.286201894329066 0 mini_complex_ZINC00643446_lig.pdb
6.0868211430536325 5.54079087705432 5.182524955433457 5.355264475302483 2.5071313593054816 5.160109182698032 5.101700000000001 -4.732361893796672 0 mini_complex_ZINC02162355_lig.pdb
6.027379227162186 5.8623861841491856 6.013778645021647 5.738218791763788 3.6091397116225115 4.9767839161092615 6.042500000000001 -5.547742854935563 0 mini_complex_ZINC08435255_lig.pdb
6.065957648336378 5.650413939116439 5.765488095293595 5.632233694083693 6.7831607675019265 6.313952631897698 6.8752999999999975 50.40457768421418 0 mini_complex_ZINC08438863_lig.pdb
6.399172303829602 5.268160422077924 5.249939531413035 5.352280790764791 2.617669246322649 4.496127311680448 5.768400000000001 -4.631336008534013 0 mini_complex_ZINC02063399_lig.pdb
5.983575914633386 3.872406679542683 4.16567472743923 4.063010797258298 0.8896587161411291 3.9134280794241745 5.789499999999999 24.6424632328583 0 mini_complex_ZINC08438886_lig.pdb
6.672977227738383 5.20213767665667 4.956371143578645 4.84421305366855 3.4081244891988423 4.652245412221382 5.319100000000001 -4.516759620329313 0 mini_complex_ZINC08435379_lig.pdb
5.542777033393176 5.910132102453102 6.420562348040845 6.3180842797202805 10.512402543607116 6.943906252075471 6.477899999999998 178.98967570418392 0 mini_complex_ZINC02062287_lig.pdb
5.929637161008932 4.392584101842603 5.211783983127989 4.796627282828283 3.737560591642747 5.703107473862232 5.847399999999999 29.851448059595107 0 mini_complex_ZINC02107262_lig.pdb
6.235494649783326 6.765913662115667 6.648740005050509 6.588798736097237 7.059694051811523 7.977317708343086 6.613199999999999 86.83215335096956 0 mini_complex_ZINC00850368_lig.pdb
6.8756154063045845 6.921428865134866 7.100174761682762 6.99653869785769 9.091696789853913 6.964374937895514 6.308100000000001 13.528974384997587 0 mini_complex_ZINC02170675_lig.pdb
6.087081020489558 7.030614113109113 7.526021801309804 7.148633297702299 14.977302531954782 9.879691738232273 7.022800000000001 187.4954076535612 0 mini_complex_ZINC02069936_lig.pdb
5.890214434551968 6.294900052669559 6.587186989177487 6.453784859751363 5.78345988580119 5.590833123102745 6.881199999999998 73.76924309943556 0 mini_complex_ZINC00703105_lig.pdb
6.295631150780694 6.756567616161613 7.0266595213120215 7.023324145410137 10.994685434477063 7.28455453043301 6.764000000000002 160.8007753482847 0 mini_complex_ZINC08433312_lig.pdb
4.308548846094992 3.4615108030303054 3.9626556729381726 3.5311621258741215 0.3655974978718662 4.1139921122653575 4.2136999999999984 -0.09124401698723769 0 mini_complex_ZINC02170517_lig.pdb
4.772674480910601 3.764638095571092 4.078931640914644 4.6894090143190175 2.7665331288004325 5.0868945513361234 5.170099999999999 49.975026993141185 0 mini_complex_ZINC08435122_lig.pdb
4.401762289604362 3.647003562326564 4.221306418192921 3.8268508880008922 2.1840598294251046 4.518056865542416 4.696700000000001 -0.047871928675877376 0 mini_complex_ZINC08434875_lig.pdb
6.580355701597968 4.8407726694971664 4.967005564324567 4.846696864024867 1.3671605346184286 4.571786204260266 5.9578 73.43698622786668 0 mini_complex_ZINC02170138_lig.pdb
7.531189369429157 6.864889239538239 6.501369846209349 6.619108404872898 4.636893323959416 5.305450229261413 6.563300000000002 -6.489896641421353 0 mini_complex_ZINC01261828_lig.pdb
6.651083537698954 7.979423494061495 8.116590230769232 7.9529753816738875 15.428953988274266 10.156155338850974 7.1343 236.39131768030484 0 mini_complex_ZINC02069095_lig.pdb
6.203286753335194 7.675102049284046 7.9746256313963855 7.662452206404698 14.664522627325765 11.444986154229461 7.633399999999998 335.6061645762985 0 mini_complex_ZINC02063375_lig.pdb
5.540053024251868 6.268188127428134 6.5244239027639015 6.471998240925737 6.443525597710207 5.828824858636213 6.678900000000006 42.82454379870186 0 mini_complex_ZINC02163757_lig.pdb
5.904407027756076 5.836528976856469 5.791067691197689 6.018050116827618 3.418524315876965 5.080354970804374 5.868200000000002 -5.152901381460553 0 mini_complex_ZINC00881484_lig.pdb
6.139331416037602 6.121146304417809 6.9749778144633146 6.314150763902757 8.633514303656685 7.582377436555984 6.861799999999999 82.00434719373796 0 mini_complex_ZINC02068707_lig.pdb
7.01551267497203 5.735978883005879 5.620760971861469 5.520212276501272 6.890277349903495 5.857388223752917 7.486999999999997 -5.7498727894253925 0 mini_complex_ZINC03000497_lig.pdb
6.559636496943467 6.006459741480738 5.989693416211239 6.482929559440558 3.431242467558478 5.579533011271335 6.067900000000002 -5.012010026408292 0 mini_complex_ZINC00867604_lig.pdb
5.796030610478517 5.469857166777671 5.410252686868677 5.60911615295815 3.712526206382569 5.199741948081276 5.842600000000001 -4.42562021745495 0 mini_complex_ZINC02166906_lig.pdb
4.855123693091002 5.608873488566986 5.0810733290598336 5.395008309523809 2.7164984676561077 4.959503865080481 5.718400000000003 -3.7087631174641182 0 mini_complex_ZINC08435121_lig.pdb
7.279046232681699 5.904427173604176 5.775496981795985 5.635100699855702 5.624496785063915 6.438643150106372 6.0725000000000025 -6.443754300548424 0 mini_complex_ZINC08439274_lig.pdb
6.513340502979392 7.648223498511295 7.915416302808298 7.430536974469965 8.694779682612431 10.82977284506831 7.4761 315.040825420969 0 mini_complex_ZINC08439789_lig.pdb
6.089272325466983 6.9935954543789585 7.155537051226555 6.789464789321787 9.702750827968188 8.907985340737914 7.501800000000003 229.5964831452363 0 mini_complex_ZINC08437630_lig.pdb
5.044124170953415 5.48511895881896 4.952738363747368 5.187543652236652 1.822713389208952 4.138671806391807 5.5256 -4.856987108139928 0 mini_complex_ZINC00651584_lig.pdb
3.9888362424962587 4.346826544011543 4.521556305361309 4.4790919206349225 0.7365274938869723 4.510909028077273 5.119300000000001 -1.1393308586183317 0 mini_complex_ZINC00793758_lig.pdb
5.070616281714653 5.649706392940387 5.390752700688202 5.169524653318905 3.5023710110096045 4.735893952974801 5.3553999999999995 -3.4045822343066696 0 mini_complex_ZINC08435494_lig.pdb
3.7129538012300274 4.203124385281383 4.225039536075036 4.266338932123428 0.004708818178279839 2.8939105001079337 3.8339999999999996 -1.402878096281746 0 mini_complex_ZINC08433258_lig.pdb
5.89539087446985 5.975540187022124 6.014520122100126 5.970045199855702 6.440720582910167 6.17472646391284 5.256100000000001 94.14234628935257 0 mini_complex_ZINC00683837_lig.pdb
7.317719717514637 6.408147184426677 6.305518061938063 6.5785263627483594 2.7422395378865545 5.433979491337088 7.223599999999999 -6.015422131324015 0 mini_complex_ZINC02780166_lig.pdb
5.6591981626252785 5.705685475413481 5.956151944832946 5.83255126640027 7.158658244607345 6.655114997600919 6.984699999999998 25.637851321104765 0 mini_complex_ZINC02061946_lig.pdb
4.761609873070274 4.508871358086359 4.435382903596402 5.022437489898988 1.518171524462286 3.484642425754406 4.7199 -4.175407360575183 0 mini_complex_ZINC02164834_lig.pdb
6.527549365377714 6.008706992895994 5.9125672680097745 6.075288889277396 2.6419647606972925 5.199449646368551 7.118599999999999 5.615395529415657 0 mini_complex_ZINC00848909_lig.pdb
5.371744692307329 4.622334891996897 4.736291164224664 4.779788546897545 2.713539841475692 4.914892294913777 5.6568000000000005 8.565534925833665 0 mini_complex_ZINC02155837_lig.pdb
5.3585993248110535 3.5915157509157556 4.194155716783217 4.7752928058885535 4.07606431879067 6.423619234930611 5.517700000000002 18.65156384977107 0 mini_complex_ZINC08438262_lig.pdb
5.90847548497317 5.953085791874793 5.578581657453659 5.8085750630203075 4.334578875350016 5.35580145436308 6.006600000000002 -6.4427493380069105 0 mini_complex_ZINC08438062_lig.pdb
6.294825401720621 5.488729432289932 5.795354227883222 5.341557090853587 4.157113213564048 5.084276741714436 6.600999999999996 -5.540571376813247 0 mini_complex_ZINC00878047_lig.pdb
5.1130130625610715 5.839875054223555 5.663644367243867 5.529879925796433 5.931515106604876 8.668641547680782 6.001100000000004 88.53997171386347 0 mini_complex_ZINC06599869_lig.pdb
3.9583948194984293 5.175404970584969 4.667659238816738 4.808974785381282 2.023898722920501 4.2741018349881825 5.442700000000001 -1.3963089535335935 0 mini_complex_ZINC08435296_lig.pdb
6.246800622590232 7.001096659063162 7.38522107120657 7.379436185647685 6.354800946508389 7.279255565734932 6.998599999999999 198.12380534494602 0 mini_complex_ZINC08433218_lig.pdb
6.922665439505936 6.537393055888552 6.595872770562775 6.525847950216446 5.301933364901144 5.815553843829036 6.3197 -4.884424095754544 0 mini_complex_ZINC01902382_lig.pdb
6.455326605284564 6.73849924808525 6.794997820845816 6.485344370018867 7.803207089255358 6.337318237830822 6.945899999999999 43.27143099060475 0 mini_complex_ZINC00660374_lig.pdb
5.808396192953317 5.495982881673882 5.16721617787768 5.163324636918638 3.3469535795073027 5.124542006920331 5.7269 -5.664896668568033 0 mini_complex_ZINC02156731_lig.pdb
6.780213761444523 7.33888709213009 6.5708345705405735 6.793976479575979 4.213488904831108 5.185704944625879 6.9651999999999985 -5.666634438236877 0 mini_complex_ZINC08439811_lig.pdb
5.781642983233053 5.398542936063936 5.495373899433894 5.600377304251298 4.110061636041611 5.006905227881583 6.827699999999998 0.802583015858995 0 mini_complex_ZINC00693334_lig.pdb
6.179953351870594 5.205299295038299 5.430712935231435 5.25801435869686 3.5575234895068197 5.849338579497439 6.776199999999998 -4.553859758251272 0 mini_complex_ZINC04398550_lig.pdb
6.084582030274771 5.782166563603065 5.784814582528582 5.710404273892771 6.072778209264949 5.753953079132932 6.244000000000002 -5.863135783528558 0 mini_complex_ZINC00633782_lig.pdb
6.068682998713762 5.616433495670993 5.756417135364632 5.701928554445555 6.897753223634483 6.650468352564727 6.400200000000002 66.71415982955652 0 mini_complex_ZINC01884305_lig.pdb
5.0361039474325375 4.383536705017205 4.801332561549554 4.587923457098459 1.2394896681356158 4.83141004220392 5.3568999999999996 19.350114911992492 0 mini_complex_ZINC08439342_lig.pdb
4.555267407356846 4.441356108058615 4.431035021645017 3.9449252077922066 2.675926380090351 5.2665024143307475 5.097700000000001 0.02694948513423726 0 mini_complex_ZINC08438216_lig.pdb
6.622581596750022 6.30978931179931 6.06559891203241 6.129945435064932 4.199406222288198 6.031810679630012 6.4039 -6.427217131345892 0 mini_complex_ZINC08437034_lig.pdb
6.264308484627765 5.692150880896878 5.687944578049399 5.675272626928631 4.503873920432699 5.658194213358764 5.3671999999999995 -4.328344413446702 0 mini_complex_ZINC02062113_lig.pdb
6.423461785116568 6.107565466477972 6.14480511255411 6.0717121558441605 6.307144899320009 6.481796853741799 6.790600000000001 70.62825360160343 0 mini_complex_ZINC00683795_lig.pdb
5.112102680361938 4.470423020923515 4.424586331890329 4.347869864801866 2.574809851164377 5.092350357737437 5.181800000000002 -4.1551971295190775 0 mini_complex_ZINC00655497_lig.pdb
5.793527492861046 5.882188549783551 5.674501635031636 5.939608373293372 4.361472970000044 5.055538385554209 6.093899999999998 -4.488935257210111 0 mini_complex_ZINC00624620_lig.pdb
5.725598408092178 6.851272485347979 7.093982271783769 7.166411655400154 7.374002178306255 5.634377743533962 6.813299999999997 97.39396259555038 0 mini_complex_ZINC08438103_lig.pdb
