nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
5.328296155152325 6.789552353701855 6.382570364485188 6.864104472582971 5.659609497546977 5.411446397139049 6.340400000000001 -7.167428357278463 0 mini_complex_ZINC00826507_lig.pdb
7.320139043019028 7.187802538961038 6.882684909051735 7.26636465440115 6.615552372517032 7.445206811339017 6.676 -7.310388051528462 0 mini_complex_ZINC08435267_lig.pdb
6.750264141998659 7.217564186258184 6.508616907814402 6.876029940392941 4.4087603894657965 4.978580301964583 6.543000000000001 -7.841500750047864 0 mini_complex_ZINC02071979_lig.pdb
6.649122352983947 7.0738752604617545 6.772598310245312 6.858216409312908 7.55391843729451 4.9839681578649335 6.1841 -7.888784238595503 0 mini_complex_ZINC08439817_lig.pdb
6.326110531069373 7.3337996055611 6.799736360389613 6.918465691031188 4.955262395767307 6.3841580167259275 6.4291000000000045 -7.893052728946884 0 mini_complex_ZINC00630239_lig.pdb
8.512055188668544 7.536280870518367 7.1541698769286315 7.1419635728715765 4.823123823227579 4.707038867138663 6.3003 -7.5310804289042 0 mini_complex_ZINC02106634_lig.pdb
6.574988914189872 7.1761888218448195 6.338610920899359 6.734443457708955 5.742708794538522 4.615528999044879 6.4402000000000035 -6.694602191530212 0 mini_complex_ZINC08437248_lig.pdb
5.802497318575124 6.875339551837051 6.396860215382651 6.587227196026195 4.945953662457798 5.576614679640632 6.2231000000000005 -6.06437958962196 0 mini_complex_ZINC01019683_lig.pdb
6.515614198449294 6.6903383840603805 6.761474604284604 6.5798709094794114 5.712793344937639 5.825182940375144 6.816 -10.733228963983361 0 mini_complex_ZINC06142777_lig.pdb
8.266184170867978 7.098463601010095 6.824732059274052 6.992491452547451 6.2563428615337235 5.970384292254379 6.063199999999999 -8.205112328414188 0 mini_complex_ZINC02061320_lig.pdb
7.147241103625694 7.534845031746028 6.6405543681318715 7.136840281718278 5.376374568466705 5.424776044415226 6.481999999999998 -7.019036512705382 0 mini_complex_ZINC08435564_lig.pdb
5.529102324314828 5.824396001443003 5.534828384559888 5.831150886724386 3.811047482554347 4.375632438169503 6.164800000000002 -6.9556574140365 0 mini_complex_ZINC01013124_lig.pdb
6.012578914625125 6.0097609848484845 5.320647937993377 5.859220894993892 4.532301753505645 5.387477114856968 6.520999999999998 -6.039239770205239 0 mini_complex_ZINC08435234_lig.pdb
6.194780400123571 7.013587988178493 6.8472858333333395 7.037732739704738 4.340684632886532 5.079401060038964 6.079200000000001 -6.591542587514796 0 mini_complex_ZINC00702349_lig.pdb
6.839695793513035 7.065027667943165 6.2991793340548385 6.6413686443001385 5.058195012571582 5.494168993392142 6.431799999999999 -7.864704913159535 0 mini_complex_ZINC00626525_lig.pdb
5.523571816156934 5.533140844155845 5.676564929958933 5.681775111943617 3.48273224333549 4.967259305738094 5.832600000000002 -5.4719952852695855 0 mini_complex_ZINC00678269_lig.pdb
6.80461040915538 7.423582951603954 6.946704218892222 7.384160327894328 5.106059581761418 7.20817783946947 5.937800000000002 2.108666355062474 0 mini_complex_ZINC06474570_lig.pdb
6.053260154520938 5.901882535242535 5.558041412698417 5.905950938894437 2.9606265215653615 5.068456194061924 6.311900000000001 -5.899276934335345 0 mini_complex_ZINC00982962_lig.pdb
6.296339880208789 6.932564984848484 6.417453735375737 6.540350747530246 4.3278755439268854 5.2058805476994605 5.8072 -7.788430753414705 0 mini_complex_ZINC01902382_lig.pdb
7.270939343388058 7.259109641636135 7.054000219419461 7.086535794760794 6.0842195496523725 4.584339459941365 6.105500000000002 -10.03144980936353 0 mini_complex_ZINC08434852_lig.pdb
6.34375338698416 5.8591129076479085 6.028493724220226 6.134452471861474 6.17836991876404 6.175815556432764 6.930800000000005 -7.072859015663909 0 mini_complex_ZINC08435049_lig.pdb
6.470906153070805 6.425570202963708 5.912206363567803 6.257139158341657 3.5390585289662395 6.1688167055523975 6.586300000000003 -6.934122420724056 0 mini_complex_ZINC02171084_lig.pdb
6.946568717974155 7.21152464269064 7.029193756132754 7.326103201909203 6.590348205760295 6.246199071319042 6.929199999999998 -6.777674513812173 0 mini_complex_ZINC02155878_lig.pdb
7.242009343205936 6.454671291486292 6.195269664724162 6.4599073094128086 7.041797265150085 4.974670552861708 6.3046999999999995 -6.892420303866761 0 mini_complex_ZINC01011970_lig.pdb
6.32333285164331 5.588756832611828 5.553386002220003 5.546770191475193 1.8884839138545644 4.348636222459574 5.072599999999999 -5.314973441170567 0 mini_complex_ZINC08434910_lig.pdb
8.082458625009327 7.157743342546345 6.835878309745803 7.045623858863361 7.139941021302869 6.856499655280644 6.693600000000004 -9.94711159515671 0 mini_complex_ZINC08439237_lig.pdb
6.436046329261804 6.957348592352089 6.550501873182372 6.534236902597397 5.069242517777581 6.646982402707945 6.0383000000000004 -9.242315188172777 0 mini_complex_ZINC08433107_lig.pdb
7.135945982346636 7.150160993062483 7.002723642246635 6.971652003774001 6.594880240839395 5.115166069992472 6.839500000000002 -8.606744967011707 0 mini_complex_ZINC02282159_lig.pdb
7.376428793899228 6.3994033230103184 6.111702169977079 5.979413227050725 2.714376504183273 5.434023611656515 6.0566 -6.197773263619245 0 mini_complex_ZINC00852701_lig.pdb
7.281675265787586 7.44756052730602 7.081486209790211 7.0267964769119775 7.402156594596906 7.074254851023912 6.301500000000001 -9.65641651247705 0 mini_complex_ZINC02168813_lig.pdb
6.575168971253314 6.099882854645361 5.720195171955496 5.839482039960041 4.205695964456133 6.0781534473817045 6.038499999999999 -4.926795713581156 0 mini_complex_ZINC02070213_lig.pdb
6.380519996588311 6.794222235320237 6.263364207681205 6.5724993028083025 4.945428952378233 4.111029354419627 6.576100000000001 -7.465673106913844 0 mini_complex_ZINC00630488_lig.pdb
7.315594136430521 6.92030128804528 6.892435823232321 7.466298069597075 6.6831273702892755 5.628600971070918 6.776300000000001 -8.25471274483447 0 mini_complex_ZINC08435178_lig.pdb
6.38231213488161 6.236880289932295 6.2756828968253995 6.214294294094795 4.895192972521336 4.4108137578672 5.894499999999999 -6.484569085510668 0 mini_complex_ZINC00675684_lig.pdb
7.0720350915971775 7.440975705053118 6.95749348057498 7.146159366744366 8.131680441303393 5.710425181397457 6.378799999999999 -8.49058459932506 0 mini_complex_ZINC08435421_lig.pdb
7.368007301435607 7.642229110611613 7.0643543727938765 7.090188659451661 5.119696623077963 5.313636195199123 6.015899999999999 -6.9778388326725835 0 mini_complex_ZINC00702239_lig.pdb
6.642821430810804 7.010021158341655 6.523265543068043 6.735772960428458 4.555768151845362 6.005684559668621 6.207800000000004 -7.694774898466432 0 mini_complex_ZINC08435473_lig.pdb
7.211119488627601 7.0399034498834485 6.830147678765678 6.776016359751362 3.5473935043030007 5.401804373539382 6.5211000000000015 -11.122568609319785 0 mini_complex_ZINC08439396_lig.pdb
7.271966839983612 7.346870495781993 7.034736113275611 7.3279064009878985 5.971650458113626 5.558718034549994 6.6024 -7.097844426008757 0 mini_complex_ZINC08438262_lig.pdb
6.159078846081899 7.150488134032637 6.6018886769896765 6.641275639249631 4.092196656383369 5.526330138556255 5.496300000000003 -5.160949948313293 0 mini_complex_ZINC00702413_lig.pdb
7.19772603930924 7.118839442279938 6.407975260350758 6.725117244588747 5.390344185665487 5.3903386777855555 7.018299999999998 -7.838440776409486 0 mini_complex_ZINC08438933_lig.pdb
7.013014857514429 6.231192170662671 6.021182822677318 6.398478340159833 4.987469123768815 6.192406471040597 6.786500000000002 -7.365295044037406 0 mini_complex_ZINC00643217_lig.pdb
5.754564316055287 6.39851481451881 6.074331792929293 6.208104529581527 3.3035092648239517 4.864253274613554 6.385500000000002 -7.565028905591031 0 mini_complex_ZINC02107245_lig.pdb
7.041571001169681 7.357912422799426 6.6820671769896745 6.970071829559333 4.0342802899413455 5.512179244639667 6.8428999999999975 -8.045415672495357 0 mini_complex_ZINC08433185_lig.pdb
7.028026465084555 6.591421548951048 6.475696680153185 6.8751206820956865 5.321996282187441 6.012447490688755 7.321399999999999 -7.8335822090356615 0 mini_complex_ZINC00703060_lig.pdb
6.457546403767951 6.4769642113997055 6.300630415861915 6.1399067701187695 7.067870310318706 6.012852346469762 6.132699999999999 -7.554267759178405 0 mini_complex_ZINC01953254_lig.pdb
6.8013119320891375 7.305760052003552 6.701438775822213 6.810988937284935 5.057263746186604 5.760439392981897 6.186999999999999 -9.007565012968058 0 mini_complex_ZINC00857173_lig.pdb
6.3784849781572595 6.938529863858361 6.277700540834985 6.7123042121212055 2.59036265307239 4.2700057044242605 6.3371 -6.371056916426199 0 mini_complex_ZINC08437631_lig.pdb
5.7411491581729015 5.6938246314241345 5.583563697374519 5.828627185980686 3.1112281749960276 4.611017342847823 5.544000000000002 -4.457271989106384 0 mini_complex_ZINC00881982_lig.pdb
6.082804968120896 7.061821007714502 6.45832066809661 6.540119345265845 3.00192471844786 6.1672513438768926 6.2373999999999965 -9.179293629741256 0 mini_complex_ZINC02503433_lig.pdb
7.62232122955661 8.02890016072816 7.951620942279948 7.890757029970036 7.820482198342244 6.38549496936312 6.445100000000001 -10.09797057536675 0 mini_complex_ZINC08439605_lig.pdb
6.969612849964972 7.664317649628147 7.149876253746257 7.326908703463204 4.62186330492484 6.05701223377475 6.1398 -7.723593744770941 0 mini_complex_ZINC08434979_lig.pdb
6.493117732881657 6.5056914877344845 6.398118147297149 6.480373150294147 3.789243717141548 4.902948600892195 6.071700000000003 -6.5166922580474855 0 mini_complex_ZINC00975181_lig.pdb
6.696261770856163 6.650859639249643 6.312100940170946 6.5778900868575825 6.891430314382011 7.30423869603005 6.652899999999999 -6.646189453946836 0 mini_complex_ZINC02171957_lig.pdb
6.780471742682447 7.421968474414474 6.989445752358749 7.193618632811631 6.570624708869313 6.282181810258941 6.720699999999997 -8.155363601996385 0 mini_complex_ZINC08433156_lig.pdb
5.383110186919131 4.903999084360081 4.58208922799423 4.556954378787884 2.2069634560169837 3.9988023645600217 4.860099999999999 -6.167341457107866 0 mini_complex_ZINC00074217_lig.pdb
7.77661322687386 7.525270407647908 6.854291566766565 6.841235182095674 7.264520322184704 6.397020623819837 7.497099999999997 -9.424808615223185 0 mini_complex_ZINC00655611_lig.pdb
6.555029327901569 7.208739506660007 6.605111148240643 6.828636147963149 4.203357803786178 4.425062738361063 6.575299999999998 -6.196611504826293 0 mini_complex_ZINC08435579_lig.pdb
6.757623347880548 6.276792057720058 5.878554594572089 6.255196187201683 5.519379247725322 6.082889406033384 7.116399999999998 -6.9126016920839435 0 mini_complex_ZINC00624263_lig.pdb
6.2597152636709 7.160592860028859 6.786801096847594 6.938309758907759 6.259464284733475 6.523565286675423 6.310200000000001 -9.413261827731333 0 mini_complex_ZINC00626508_lig.pdb
6.3469372228442165 7.251693011821505 6.536012640692636 6.816905665001664 4.521171346341631 4.483584421496192 6.343800000000001 -7.431236746605176 0 mini_complex_ZINC08439353_lig.pdb
6.230791951525729 6.648985103618606 6.327019102453104 6.849510519591514 2.981646094317028 4.5978953061888275 4.981600000000002 -6.970485258577481 0 mini_complex_ZINC00849793_lig.pdb
5.444758318668496 7.224810315184814 6.661637434787438 6.8677774076479 4.9036005929357795 4.019606000168336 6.3603 -8.461296557703342 0 mini_complex_ZINC00703050_lig.pdb
6.207874589733608 7.513992543290043 6.932861500349324 7.0328345008880015 3.543400204828552 5.139865109740755 5.4521000000000015 -6.667319662726736 0 mini_complex_ZINC00622817_lig.pdb
7.5970171583895105 6.936440066600062 6.965012051337553 6.91436621711622 6.997827202283876 6.9252366721052825 6.954799999999999 -10.545717646414808 0 mini_complex_ZINC02062159_lig.pdb
5.684213794125439 6.909558884781882 6.419331504067832 6.437719150238652 4.217860023155847 5.518639537741021 6.326600000000002 -4.904692799812013 0 mini_complex_ZINC00645498_lig.pdb
6.979268783467442 6.79649926479077 6.363304680669006 6.743879469252971 4.365778049212117 5.073731876102703 5.871999999999998 -6.33847532328776 0 mini_complex_ZINC08435634_lig.pdb
5.716806870772695 6.392988334498832 6.167594197080698 5.917181903651904 4.898075289711582 6.42664779892345 6.458100000000001 -5.683291340100384 0 mini_complex_ZINC00659695_lig.pdb
6.42154376979762 7.576033602453097 7.104250838134085 7.443044006882006 4.0656962819539135 6.170861938782546 5.7609 -6.159551669143952 0 mini_complex_ZINC08433335_lig.pdb
5.4270496080235615 7.073698546564547 6.458448378565878 6.39848989277389 3.97494443984954 4.708261141039261 5.461500000000001 -6.821318295786355 0 mini_complex_ZINC08435211_lig.pdb
6.592836235657336 7.306611849317346 6.9925248585858615 7.143132922799427 6.251351859079119 5.386746021892326 6.431300000000001 -8.090015872385088 0 mini_complex_ZINC08438043_lig.pdb
6.979424045149926 6.836549227827731 6.324048772005768 6.684630497835498 5.50322087188799 6.452946618703411 7.114499999999997 -7.513707485693983 0 mini_complex_ZINC08437506_lig.pdb
6.55469536028636 5.777980677489182 5.461183264069266 6.41443398051948 5.7860398430487505 5.741492098349377 5.512900000000001 -6.441948331073443 0 mini_complex_ZINC02061946_lig.pdb
6.40850121955787 5.962765408424905 5.755972706502648 6.276728648573644 3.5295854025901843 4.829312387418182 6.9497000000000035 -5.630248554621463 0 mini_complex_ZINC08439898_lig.pdb
7.730797999776335 6.305864461038964 6.201788106782103 6.471164187201688 5.9587247369387235 6.574636005797137 7.080299999999999 -7.662529391316887 0 mini_complex_ZINC02124700_lig.pdb
6.550616803108687 6.9032573090243075 6.062461680362123 6.346582514929521 5.377668272122765 5.282815504001273 6.283 -6.308620345939414 0 mini_complex_ZINC00625770_lig.pdb
6.741706345631201 6.365774482128981 6.288991063214565 6.493943282273277 7.840588531615522 6.570186755012046 7.167000000000001 -5.112686883798988 0 mini_complex_ZINC00881501_lig.pdb
7.033682741087636 7.537115596348086 6.972871830031087 7.181773574314577 5.2495725882692446 4.8801710878062305 6.376600000000001 -8.991182449011081 0 mini_complex_ZINC08437965_lig.pdb
6.71741478592323 6.964475333721831 6.550066070984577 6.677262979020969 6.151597823232022 5.729604241694822 6.589600000000002 -8.836692078823999 0 mini_complex_ZINC03066739_lig.pdb
6.540032082755834 5.9328019988900005 5.707243380952384 6.1814924546564525 5.9175696736123955 6.1392623448724 6.5861 -6.149693486234448 0 mini_complex_ZINC02973109_lig.pdb
6.568992097752431 6.661363686813186 6.2067669211899235 6.39498399156399 4.372571742815549 6.61997828936716 6.513600000000005 -8.90409870699597 0 mini_complex_ZINC03238049_lig.pdb
6.757931774499104 7.241064810411814 6.353556610112112 6.845676449494953 5.655161953582888 5.904412231879355 6.807199999999998 -6.969961022390713 0 mini_complex_ZINC00646194_lig.pdb
7.873748675978929 7.430901165778665 7.299579628871135 7.35904531529581 6.672913255719868 6.321281861864197 6.665400000000001 -7.188542703875321 0 mini_complex_ZINC01881613_lig.pdb
6.687920856150299 7.297887761960258 6.80537353850398 6.878897476190472 3.953799271923654 5.525950080223319 6.071500000000001 -7.648470241543962 0 mini_complex_ZINC02070075_lig.pdb
6.76539601212127 7.506584616883118 6.975690081363086 7.091398308358308 7.019536716286045 6.339173961795784 6.924200000000001 -9.325619679718244 0 mini_complex_ZINC08438098_lig.pdb
6.444852587849961 6.423016637584631 6.072475749639252 6.370122492040639 3.69605209325873 5.6717852863785865 5.908300000000001 -5.935296514430724 0 mini_complex_ZINC01959326_lig.pdb
5.502003528713076 6.38260029797981 6.303130503885016 6.39243308902209 3.3035638389810607 4.605559529084859 5.507800000000002 -5.69619212247543 0 mini_complex_ZINC00196127_lig.pdb
6.048922492488809 7.110381288267288 6.451043141303143 6.517376127761123 3.6296549199244437 3.907137041015477 5.8058000000000005 -6.244125247183468 0 mini_complex_ZINC06135987_lig.pdb
7.0745966207552 7.627012582675498 7.074833786546786 7.1457569632589655 5.719527198790451 6.472673265170932 6.468099999999997 -8.77805621496665 0 mini_complex_ZINC00797549_lig.pdb
6.27518604896637 7.058611989399487 6.326116742189183 6.348252055888558 4.5389107727048525 6.263076270520092 6.179899999999999 -6.617645915876395 0 mini_complex_ZINC08437902_lig.pdb
7.906564846531296 6.790019632145634 6.649434472804973 6.654792230491721 7.360701302426071 6.058902464824384 6.655999999999999 -9.498483747716358 0 mini_complex_ZINC00848993_lig.pdb
6.256939279114738 7.22487130724831 6.618493249639247 6.861500835497826 3.653329124785718 5.077449220580805 5.932300000000001 -5.912905346263146 0 mini_complex_ZINC00633982_lig.pdb
6.44041523899534 6.4962213124098165 6.123863004717504 6.1029910180375175 4.355629301950358 5.010652398086716 6.180700000000001 -5.740916056109952 0 mini_complex_ZINC02069028_lig.pdb
6.989375394995965 6.55477882500832 6.242996346486852 6.311363407647908 5.78204370066355 5.742135659001523 6.144099999999997 -6.1041172995139945 0 mini_complex_ZINC08439403_lig.pdb
6.160426798044162 6.014913112776113 5.949209111832615 6.321754403818395 3.937729336953443 4.841942439909611 5.9216999999999995 -6.8645883241586905 0 mini_complex_ZINC00856312_lig.pdb
7.6988304888807635 6.495189470917971 6.547350635198132 6.681093948051943 4.089366221164769 3.7669490684717157 6.2191 -6.488879381494772 0 mini_complex_ZINC00975370_lig.pdb
7.580245776376451 6.244428024531023 6.105006437229431 6.4364461190476225 5.784473769129741 5.648214670672184 5.970100000000001 -7.112067830321665 0 mini_complex_ZINC08437157_lig.pdb
5.4121780666664625 5.709745770050217 5.367839363580867 5.616128945887448 4.857246219199116 5.909067248847635 6.068900000000001 -6.204336483124048 0 mini_complex_ZINC00974814_lig.pdb
7.7009273439982895 7.383322132201127 7.038981321789318 6.979707127705629 6.194177777917195 5.912464576824317 7.364799999999999 -7.968139388774544 0 mini_complex_ZINC00881552_lig.pdb
6.939214199106177 6.914351352092355 6.6762035920190845 6.668442568376066 5.484002697875595 4.922736661058306 5.8575 -8.077063512132781 0 mini_complex_ZINC02068551_lig.pdb
6.5881922824590315 5.876797710345208 5.747310580129021 5.864331189366194 2.864530353247961 3.8878766977245895 6.608899999999998 -6.285288589177323 0 mini_complex_ZINC02070823_lig.pdb
7.769573008695668 7.520685993395497 7.126484512959269 7.465214856754356 5.741232004237876 6.004283910342845 6.3557 -6.878539526326854 0 mini_complex_ZINC01480424_lig.pdb
6.245604295163766 6.282639732323233 6.486499619805035 6.133427668331665 3.7073246371120905 5.6070306986496865 5.764000000000003 -5.654344655004666 0 mini_complex_ZINC00624691_lig.pdb
6.6231432158430055 6.1839478871128915 6.394314928571433 6.509430643578638 5.427131768862575 4.878227838874277 6.587100000000003 -6.921227553122489 0 mini_complex_ZINC08433417_lig.pdb
6.308387685050294 7.0525400801975815 6.423803109129433 6.835745202741701 4.379658137877027 4.801395739168578 6.011400000000002 -6.5265633977844635 0 mini_complex_ZINC00882914_lig.pdb
6.441414203283881 6.878765150849149 6.62146162054612 6.986554780141421 7.889427775799813 7.892596998372333 6.909700000000002 -9.319623802252751 0 mini_complex_ZINC02062503_lig.pdb
6.810302208286103 6.905976632534131 6.589951302197806 6.69098120984571 7.235903836162708 6.112523278811263 6.655999999999999 -7.887083340571927 0 mini_complex_ZINC08439157_lig.pdb
5.639193253167297 5.727413968975467 5.467441368729308 5.946813402597407 4.435621351512962 3.9373684589535536 6.252700000000001 -6.865793417663579 0 mini_complex_ZINC00865273_lig.pdb
5.6707380354298165 5.725037891774896 5.540141031579533 5.8871479706404735 4.687463191142893 5.797015217805854 6.331000000000001 -6.213387044390105 0 mini_complex_ZINC02184550_lig.pdb
7.247683415440679 7.933519245532244 7.16333056993007 7.10167565584416 5.553156955847135 5.747814462330312 6.961800000000003 -8.040418164032012 0 mini_complex_ZINC08435378_lig.pdb
6.896293148502757 7.184049849594841 6.577505598124098 6.966304202852694 6.1655680431850435 6.02788167484882 7.1687 -7.153087887552048 0 mini_complex_ZINC00623495_lig.pdb
6.493451266775686 7.292736582695078 6.713957306138311 6.98925576984127 5.214001778792388 5.016474819636493 6.2312 -7.930305530895784 0 mini_complex_ZINC08437364_lig.pdb
6.3993486469912675 7.029378712842715 6.89337806302032 6.841632024531016 4.46465950379509 5.33043361062522 6.229900000000003 -5.938254928230093 0 mini_complex_ZINC00976267_lig.pdb
7.97462574224793 7.769705226551228 7.460061002886007 7.476063324286822 9.61481774632852 6.897050756415641 6.5215999999999985 -8.941859424254693 0 mini_complex_ZINC08434982_lig.pdb
6.895541706979114 6.756417729603732 6.691283489343992 6.668016705905202 6.232110239085153 6.501788999834111 6.208300000000004 -8.376886497392976 0 mini_complex_ZINC00634032_lig.pdb
7.283268873324843 7.154891390775888 6.781146000332996 6.749704477855481 3.471900987475598 4.965516481054085 6.396600000000004 -7.117821650367763 0 mini_complex_ZINC08437680_lig.pdb
6.355989241980587 6.851049146464649 6.271894470584971 6.688245825396818 7.793132859981852 6.119472058389088 6.374300000000001 -8.193966201502418 0 mini_complex_ZINC08439045_lig.pdb
6.979637481716807 7.136726875402368 6.7367282532467545 6.699305453601955 7.483972480138821 6.051540101919322 6.718699999999997 -8.48534060536253 0 mini_complex_ZINC00624407_lig.pdb
6.012661301104936 7.437275898268394 6.617074265678763 6.895920260017764 4.313538210051599 4.460220362585651 6.887800000000001 -7.943853614933582 0 mini_complex_ZINC00702561_lig.pdb
7.175083957525821 7.2616048686313714 6.655885973415474 7.101758918081924 5.677994083012417 5.974547716613876 6.693400000000001 -8.078686296673425 0 mini_complex_ZINC02068460_lig.pdb
6.6177439588136835 7.4973300227550235 6.641486169330667 7.171954968697971 4.9703820410068245 5.292210853641619 6.658100000000002 -6.749022207736293 0 mini_complex_ZINC08434914_lig.pdb
7.322411933630744 7.576567656399156 6.905832194305691 7.1971985952380955 4.798976936831406 5.666772455930818 6.258500000000002 -7.4935085684168055 0 mini_complex_ZINC08438217_lig.pdb
7.5286994014704005 6.361743432178935 6.449757916472418 6.675962639249639 6.334208706939805 5.751712330909995 6.721799999999997 -8.5380854943288 0 mini_complex_ZINC00667142_lig.pdb
6.6529823731547095 6.512305561327561 6.173485290196732 6.52789474103674 5.082497135788732 4.76355376916636 6.530200000000003 -8.618136185946437 0 mini_complex_ZINC02067768_lig.pdb
6.538577630648499 6.382645470529473 6.188850637973138 6.594335278221778 5.416103137442367 6.241942186485079 6.0267 -7.441884996083015 0 mini_complex_ZINC02171078_lig.pdb
6.845657619740808 7.164684352480852 6.6038285072150025 7.016850808080806 5.41194369086761 5.527909963008589 6.793599999999999 -7.018188679918772 0 mini_complex_ZINC08437776_lig.pdb
5.652993647986502 7.220302817626814 6.461698599567097 6.916115219336216 2.5553607705191577 4.881542757899562 5.825399999999999 -6.515036759708782 0 mini_complex_ZINC00646850_lig.pdb
7.294467285495704 7.107759528471519 6.975628389249647 7.05520336824287 3.8376191961763357 5.14530273443187 5.710200000000001 -6.17401947845662 0 mini_complex_ZINC00646574_lig.pdb
7.2775174849440045 6.6275946529581535 6.5801229690179035 6.6077871690531635 5.097783339868474 5.038136851501426 5.694499999999998 -6.721820703502137 0 mini_complex_ZINC00674474_lig.pdb
6.850872883890917 5.5686093043068015 5.6784694523254595 6.5747486843156775 4.8481830934819445 5.053957130151995 6.638799999999998 -8.042092970641916 0 mini_complex_ZINC02107478_lig.pdb
6.833180061804467 7.584322759740262 7.051557815240313 7.396799911810418 6.011561085774112 5.550549032682663 6.3295 -9.534550365619387 0 mini_complex_ZINC08438803_lig.pdb
6.28846069579254 6.641685527472521 6.0914066359065755 6.407048289099788 5.4359812844980775 6.667132150917327 6.334400000000003 -8.006373210644249 0 mini_complex_ZINC00624377_lig.pdb
6.990276084722494 6.911947338272835 6.858290000721507 6.933690580530583 6.451473537831481 6.2241221412359975 6.4742000000000015 -9.29979066736784 0 mini_complex_ZINC00703067_lig.pdb
7.1530558360590035 7.521448658619156 6.70629498590298 7.052776226551228 4.676056048408251 6.340533904834296 6.2049 -7.001865523849484 0 mini_complex_ZINC01805608_lig.pdb
6.2491584099141475 7.524187662060161 6.862381564213565 7.042344822066825 3.575791854183185 5.763088350539841 7.045200000000001 -9.019825141917325 0 mini_complex_ZINC02106645_lig.pdb
5.255795774466675 6.158380226551235 5.8237450715950745 6.055640934343427 3.7156397074055185 5.544255380859625 6.371399999999999 -6.467956301045273 0 mini_complex_ZINC05728903_lig.pdb
6.607572054212939 7.427408130258629 6.866733909273731 7.0643197997003 5.068506829349402 5.394828559199154 6.261299999999998 -6.65978835437725 0 mini_complex_ZINC00808997_lig.pdb
6.702338312273061 7.686842888167385 6.9314732718392715 7.1025170036075025 8.34513426585904 7.864804389859741 6.643100000000005 -8.252195741040548 0 mini_complex_ZINC08439530_lig.pdb
6.420676625544006 6.283146304917303 5.7297435498259865 6.242612359418361 3.2122652795572204 4.566750953646578 6.592600000000002 -6.551962453337639 0 mini_complex_ZINC01854995_lig.pdb
7.158898018823604 7.096552071650569 6.527952816960819 6.987040828948831 7.359832861632686 7.511380932379223 6.772000000000003 -8.621583546289349 0 mini_complex_ZINC00646584_lig.pdb
7.197727831845542 7.593105971750469 6.9949943320568355 7.018824248751243 4.315572158394084 5.115214827450233 6.1948 -9.156471165313677 0 mini_complex_ZINC08437581_lig.pdb
7.532550909598676 7.736586268342772 7.061584172938173 7.137869466866465 6.7803531182513215 4.93496920874201 6.4152 -8.487276349143565 0 mini_complex_ZINC05316280_lig.pdb
5.881480036951912 5.801664279220775 5.881986765512265 5.9228517426462375 4.287737091986203 4.846875426527094 4.766199999999999 -5.667227038591883 0 mini_complex_ZINC08438218_lig.pdb
6.374235173416372 6.117277597014093 5.714772980010184 6.101873528471529 4.421145730350772 4.847886935506592 6.300599999999999 -8.44966526383047 0 mini_complex_ZINC02164890_lig.pdb
5.360399541135014 6.598800180541683 6.074938308263631 6.372004679986683 4.42203200472568 5.489347506399462 6.079500000000003 -5.680974409497283 0 mini_complex_ZINC08435118_lig.pdb
7.022257584498901 6.252446917970913 6.022521018912456 6.1000585945720935 4.292041810091769 4.2539662804913485 7.082000000000001 -7.873016620583689 0 mini_complex_ZINC02063284_lig.pdb
6.090320098629582 6.5753032816627845 6.74596060786435 6.75380598484848 4.945281871734935 6.008378834602744 5.8202 -5.439474995704978 0 mini_complex_ZINC08435300_lig.pdb
7.327858189266171 7.677474942168943 7.13823531818182 7.570123826728828 5.993474237878768 6.008346550066878 6.181600000000006 -9.605025850209396 0 mini_complex_ZINC01884012_lig.pdb
6.73158055195921 7.415917188700184 7.177799185203695 7.385948231657233 6.325414695161315 7.017671819093905 6.641400000000002 -10.971008336494151 0 mini_complex_ZINC02063453_lig.pdb
6.759406965035116 7.867542935175943 6.890153320956822 7.067893163614167 5.927323783681624 6.263385018542507 6.678300000000004 -5.847715988155145 0 mini_complex_ZINC00633792_lig.pdb
7.0548320447275 7.456290917748919 6.783780977744471 7.3661848211233165 5.4621587836467596 5.573634619322071 7.029799999999998 -6.5903615933043955 0 mini_complex_ZINC08438491_lig.pdb
7.28364523757426 5.469625502164497 5.556851139971138 5.770156319069818 3.037913037968627 4.349699081131494 6.1872000000000025 -6.9388004209630605 0 mini_complex_ZINC02070559_lig.pdb
6.141982717038561 6.146791775890775 5.858765798701308 6.397829067987564 3.222464505906241 4.766731290349889 6.9589 -7.901082373939697 0 mini_complex_ZINC06444635_lig.pdb
6.0430547081929955 6.824447178044178 6.254819896090833 6.308542358918849 4.528660566773516 6.136649645678411 6.2664 -7.062748736082594 0 mini_complex_ZINC02071423_lig.pdb
6.919884499673115 6.257677460872465 5.914028825605767 6.478656136807634 3.457957133191292 4.740296072182128 6.173499999999999 -7.039034261241901 0 mini_complex_ZINC02792909_lig.pdb
6.084493110242987 6.797519022810519 6.706010362193366 6.924755510378508 3.7128006165480336 5.5639019530740805 6.044599999999999 -5.893251490426403 0 mini_complex_ZINC02106977_lig.pdb
6.946373310612199 7.17612495276945 6.472925476010915 7.132510026695525 5.724340355324187 4.6509868690488005 6.308900000000002 -7.142372995159692 0 mini_complex_ZINC08435512_lig.pdb
